0,0,1302,15
1,0,559,97
2,0,1189,93
3,0,251,32
4,0,800,37
5,0,351,3
6,0,1108,29
7,0,1153,2
8,0,817,86
9,0,1479,8
10,0,305,79
11,0,69,63
12,0,903,63
13,0,651,15
14,0,1118,9
15,0,19,68
16,0,296,43
17,0,49,52
18,0,111,57
19,0,1093,72
20,1,719,82
21,1,577,34
22,1,523,31
23,1,238,9
24,1,1038,13
25,1,1490,74
26,1,264,8
27,1,194,37
28,1,758,34
29,1,916,78
30,1,137,58
31,1,1364,8
32,1,467,44
33,1,1072,12
34,1,351,16
35,1,230,95
36,1,31,25
37,1,1181,98
38,1,1268,75
39,1,364,73
40,2,293,23
41,2,1031,31
42,2,886,92
43,2,1057,80
44,2,242,41
45,2,32,30
46,2,1094,26
47,2,346,78
48,2,1009,77
49,2,1485,94
50,2,254,38
51,2,1241,73
52,2,552,66
53,2,843,32
54,2,551,29
55,2,165,38
56,2,56,65
57,2,281,21
58,2,556,9
59,2,562,52
60,3,1442,14
61,3,232,40
62,3,222,52
63,3,1359,90
64,3,454,8
65,3,144,66
66,3,258,75
67,3,536,93
68,3,844,86
69,3,724,42
70,3,535,12
71,3,1010,46
72,3,867,37
73,3,904,52
74,3,1275,78
75,3,52,94
76,3,885,49
77,3,229,12
78,3,1212,36
79,3,407,32
80,4,1168,73
81,4,289,65
82,4,345,80
83,4,426,82
84,4,768,72
85,4,354,5
86,4,923,9
87,4,913,37
88,4,1093,41
89,4,606,28
90,4,488,45
91,4,647,68
92,4,912,55
93,4,424,91
94,4,198,5
95,4,394,13
96,4,1025,20
97,4,196,67
98,4,712,24
99,4,949,40
100,5,113,8
101,5,1097,91
102,5,941,65
103,5,325,63
104,5,165,8
105,5,712,10
106,5,125,34
107,5,715,21
108,5,262,3
109,5,551,26
110,5,932,12
111,5,635,94
112,5,1364,94
113,5,554,77
114,5,315,49
115,5,457,21
116,5,1469,32
117,5,1341,5
118,5,1326,55
119,5,800,11
120,6,1144,42
121,6,646,88
122,6,808,42
123,6,1077,8
124,6,430,91
125,6,889,76
126,6,624,44
127,6,18,22
128,6,1364,24
129,6,1000,53
130,6,406,23
131,6,1347,42
132,6,506,92
133,6,230,83
134,6,1184,98
135,6,1196,59
136,6,1442,95
137,6,1240,90
138,6,161,58
139,6,363,63
140,7,1088,11
141,7,1185,60
142,7,1331,45
143,7,971,6
144,7,729,6
145,7,1280,50
146,7,258,16
147,7,776,25
148,7,480,82
149,7,370,92
150,7,746,33
151,7,281,9
152,7,944,21
153,7,355,67
154,7,542,93
155,7,631,25
156,7,724,72
157,7,762,50
158,7,670,18
159,7,1165,20
160,8,157,55
161,8,825,19
162,8,227,25
163,8,836,97
164,8,305,22
165,8,923,23
166,8,1090,87
167,8,1328,69
168,8,19,62
169,8,264,64
170,8,1434,79
171,8,315,85
172,8,1193,28
173,8,1062,80
174,8,841,50
175,8,1454,52
176,8,573,19
177,8,726,2
178,8,1190,96
179,8,1284,88
180,9,45,83
181,9,823,72
182,9,29,67
183,9,570,94
184,9,1473,2
185,9,562,58
186,9,403,62
187,9,335,5
188,9,563,93
189,9,1285,73
190,9,1403,19
191,9,1160,30
192,9,214,79
193,9,1018,58
194,9,1287,73
195,9,1259,79
196,9,767,88
197,9,744,43
198,9,1116,60
199,9,1355,96
200,10,535,22
201,10,441,91
202,10,189,62
203,10,1252,55
204,10,526,40
205,10,1182,85
206,10,915,78
207,10,237,19
208,10,877,1
209,10,808,5
210,10,263,49
211,10,316,82
212,10,930,90
213,10,1028,61
214,10,803,58
215,10,217,80
216,10,1301,76
217,10,225,7
218,10,189,71
219,10,1264,32
220,11,22,94
221,11,805,19
222,11,1179,54
223,11,636,6
224,11,100,48
225,11,705,56
226,11,901,4
227,11,579,20
228,11,612,72
229,11,1261,59
230,11,1346,66
231,11,33,12
232,11,696,17
233,11,1038,18
234,11,1289,83
235,11,234,23
236,11,1084,24
237,11,244,67
238,11,1405,87
239,11,7,80
240,12,603,73
241,12,82,13
242,12,1188,31
243,12,423,12
244,12,1066,74
245,12,834,34
246,12,621,98
247,12,1215,16
248,12,331,49
249,12,104,4
250,12,192,2
251,12,789,75
252,12,1475,37
253,12,1213,2
254,12,552,68
255,12,300,11
256,12,1055,93
257,12,959,95
258,12,770,56
259,12,1216,19
260,13,479,35
261,13,550,3
262,13,1348,26
263,13,1361,21
264,13,45,11
265,13,1136,67
266,13,1168,67
267,13,1424,19
268,13,541,16
269,13,834,98
270,13,917,23
271,13,386,64
272,13,110,14
273,13,617,33
274,13,1189,65
275,13,138,30
276,13,1071,22
277,13,675,1
278,13,1376,75
279,13,53,19
280,14,1098,85
281,14,281,88
282,14,695,89
283,14,55,96
284,14,66,47
285,14,1314,7
286,14,1161,94
287,14,1336,9
288,14,1410,86
289,14,527,20
290,14,364,75
291,14,1310,98
292,14,313,97
293,14,1461,6
294,14,799,81
295,14,296,29
296,14,1368,9
297,14,291,73
298,14,1306,24
299,14,670,33
300,15,248,67
301,15,800,19
302,15,982,82
303,15,1370,39
304,15,191,54
305,15,673,63
306,15,1459,16
307,15,907,73
308,15,1082,29
309,15,727,33
310,15,186,75
311,15,946,59
312,15,1380,42
313,15,1456,48
314,15,1036,42
315,15,114,22
316,15,806,86
317,15,245,24
318,15,784,23
319,15,1050,30
320,16,304,70
321,16,1495,2
322,16,1483,94
323,16,1344,26
324,16,926,1
325,16,411,69
326,16,144,20
327,16,1287,14
328,16,1420,36
329,16,1244,70
330,16,1307,8
331,16,241,16
332,16,658,36
333,16,324,45
334,16,684,53
335,16,1352,89
336,16,1201,95
337,16,547,18
338,16,234,46
339,16,1140,63
340,17,94,37
341,17,540,64
342,17,1423,42
343,17,1050,96
344,17,1082,97
345,17,714,72
346,17,333,5
347,17,1230,33
348,17,480,87
349,17,915,59
350,17,541,16
351,17,593,30
352,17,488,75
353,17,914,92
354,17,641,21
355,17,835,15
356,17,837,83
357,17,1129,47
358,17,3,37
359,17,716,67
360,18,1152,59
361,18,182,59
362,18,597,26
