0,0,24,78
1,0,87,4
2,0,269,56
3,0,358,15
4,0,370,83
5,0,474,43
6,0,569,42
7,0,656,57
8,0,788,81
9,0,871,48
10,0,895,75
11,0,937,84
12,0,1105,24
13,0,1151,81
14,0,1350,39
15,0,1361,82
16,0,1371,39
17,0,1964,87
18,0,1975,16
19,0,1990,90
20,1,42,59
21,1,104,90
22,1,134,6
23,1,138,85
24,1,256,64
25,1,261,17
26,1,345,73
27,1,353,75
28,1,361,81
29,1,399,23
30,1,595,47
31,1,713,95
32,1,846,4
33,1,1140,34
34,1,1187,65
35,1,1351,53
36,1,1416,52
37,1,1450,67
38,1,1451,71
39,1,1843,29
40,2,123,67
41,2,125,95
42,2,316,82
43,2,409,3
44,2,479,7
45,2,481,61
46,2,493,4
47,2,665,76
48,2,699,62
49,2,946,10
50,2,977,24
51,2,1083,50
52,2,1353,11
53,2,1395,94
54,2,1540,13
55,2,1545,97
56,2,1560,97
57,2,1662,71
58,2,1777,5
59,2,1843,19
60,3,191,70
61,3,230,73
62,3,266,55
63,3,269,85
64,3,277,21
65,3,330,92
66,3,518,82
67,3,710,64
68,3,758,95
69,3,805,35
70,3,924,100
71,3,993,81
72,3,1497,93
73,3,1588,74
74,3,1687,74
75,3,1702,95
76,3,1712,42
77,3,1712,49
78,3,1768,46
79,3,1997,50
80,4,70,42
81,4,156,17
82,4,195,33
83,4,399,87
84,4,591,49
85,4,845,51
86,4,905,42
87,4,1075,53
88,4,1149,19
89,4,1267,65
90,4,1282,9
91,4,1310,74
92,4,1362,90
93,4,1378,17
94,4,1428,60
95,4,1484,54
96,4,1713,34
97,4,1904,58
98,4,1975,86
99,4,1998,10
100,5,52,91
101,5,97,52
102,5,218,26
103,5,368,33
104,5,493,53
105,5,510,65
106,5,559,24
107,5,561,86
108,5,927,31
109,5,1022,76
110,5,1055,87
111,5,1067,99
112,5,1528,25
113,5,1543,60
114,5,1546,80
115,5,1674,1
116,5,1685,87
117,5,1742,51
118,5,1824,19
119,5,1844,21
120,6,58,83
121,6,82,4
122,6,377,43
123,6,438,42
124,6,656,95
125,6,683,42
126,6,777,4
127,6,917,43
128,6,1181,66
129,6,1232,93
130,6,1239,58
131,6,1288,23
132,6,1378,38
133,6,1387,82
134,6,1527,95
135,6,1585,68
136,6,1607,98
137,6,1667,46
138,6,1718,97
139,6,1899,34
140,7,77,77
141,7,204,33
142,7,378,1
143,7,491,97
144,7,527,36
145,7,710,58
146,7,713,64
147,7,848,9
148,7,909,62
149,7,971,7
150,7,978,38
151,7,1026,93
152,7,1155,8
153,7,1210,98
154,7,1264,66
155,7,1311,15
156,7,1395,44
157,7,1553,100
158,7,1595,78
159,7,1778,22
160,8,2,13
161,8,12,95
162,8,61,50
163,8,473,95
164,8,506,95
165,8,679,58
166,8,701,81
167,8,1147,96
168,8,1185,21
169,8,1278,81
170,8,1319,15
171,8,1324,9
172,8,1362,93
173,8,1496,84
174,8,1702,83
175,8,1727,46
176,8,1807,57
177,8,1941,75
178,8,1975,49
179,8,1981,61
180,9,322,63
181,9,400,68
182,9,442,42
183,9,612,99
184,9,773,44
185,9,806,58
186,9,822,88
187,9,835,45
188,9,986,98
