0,0,33,31
1,0,152,90
2,0,485,20
3,0,612,15
4,0,628,88
5,0,643,21
6,0,891,61
7,0,927,33
8,0,1170,29
9,0,1186,28
10,0,1212,8
11,0,1293,8
12,0,1364,80
13,0,1411,21
14,0,1426,16
15,0,1438,68
16,0,1462,75
17,0,1560,69
18,0,1580,42
19,0,1898,37
20,1,319,13
21,1,370,90
22,1,413,45
23,1,478,12
24,1,727,32
25,1,731,72
26,1,733,35
27,1,836,90
28,1,864,55
29,1,1009,33
30,1,1076,41
31,1,1133,11
32,1,1236,61
33,1,1253,19
34,1,1381,96
35,1,1447,24
36,1,1499,64
37,1,1604,63
38,1,1756,76
39,1,1973,23
40,2,51,82
41,2,60,54
42,2,84,26
43,2,329,28
44,2,348,25
45,2,481,18
46,2,515,28
47,2,655,28
48,2,711,85
49,2,913,2
50,2,938,29
51,2,968,98
52,2,999,98
53,2,1059,99
54,2,1062,83
55,2,1076,2
56,2,1674,63
57,2,1708,92
58,2,1787,99
59,2,1884,71
60,3,71,60
61,3,133,80
62,3,411,68
63,3,421,88
64,3,743,8
65,3,760,65
66,3,903,54
67,3,1263,56
68,3,1271,76
69,3,1311,53
70,3,1322,10
71,3,1414,58
72,3,1565,6
73,3,1587,73
74,3,1638,74
75,3,1639,66
76,3,1733,46
77,3,1767,10
78,3,1848,81
79,3,1853,54
80,4,1,56
81,4,92,45
82,4,152,1
83,4,187,64
84,4,226,11
85,4,629,52
86,4,655,98
87,4,791,37
88,4,791,91
89,4,844,30
90,4,845,51
91,4,994,73
92,4,1269,29
93,4,1318,54
94,4,1476,17
95,4,1607,49
96,4,1635,72
97,4,1777,97
98,4,1969,42
99,4,1970,62
100,5,385,20
101,5,441,79
102,5,447,70
103,5,564,33
104,5,622,16
105,5,629,90
106,5,740,60
107,5,819,19
108,5,1155,13
109,5,1214,30
110,5,1229,79
111,5,1353,28
112,5,1371,13
113,5,1535,86
114,5,1538,50
115,5,1649,63
116,5,1671,53
117,5,1673,51
118,5,1676,37
119,5,1722,95
120,6,1,55
121,6,4,99
122,6,50,86
123,6,359,51
124,6,591,58
125,6,722,94
126,6,734,28
127,6,750,60
128,6,985,3
129,6,995,30
130,6,1020,27
131,6,1197,11
132,6,1260,27
133,6,1536,39
134,6,1561,50
135,6,1584,39
136,6,1612,86
137,6,1747,50
138,6,1771,64
139,6,1976,54
140,7,6,86
141,7,342,46
142,7,374,95
143,7,466,37
144,7,621,13
145,7,787,19
146,7,846,95
147,7,854,63
148,7,957,79
149,7,1018,52
150,7,1051,91
151,7,1082,70
152,7,1187,71
153,7,1330,3
154,7,1376,81
155,7,1431,36
156,7,1498,98
157,7,1621,1
158,7,1783,62
159,7,1986,84
160,8,73,59
161,8,303,81
162,8,450,80
163,8,637,81
164,8,732,57
165,8,785,91
166,8,1091,36
167,8,1192,34
168,8,1207,18
169,8,1216,45
170,8,1315,41
171,8,1487,22
172,8,1514,6
173,8,1621,1
174,8,1622,93
175,8,1692,91
176,8,1752,72
177,8,1835,21
178,8,1912,94
179,8,1962,78
180,9,260,77
181,9,315,67
182,9,336,29
183,9,633,28
184,9,683,37
185,9,786,92
186,9,914,41
187,9,962,79
188,9,1049,13
189,9,1104,65
190,9,1222,83
191,9,1294,1
192,9,1409,1
193,9,1437,64
194,9,1635,44
