0,0,108,43
1,0,237,4
2,0,289,55
3,0,407,50
4,0,623,44
5,0,627,40
6,0,653,100
7,0,717,56
8,0,860,13
9,0,981,20
10,0,1155,41
11,0,1213,87
12,0,1252,4
13,0,1295,74
14,0,1346,92
15,0,1379,83
16,0,1487,82
17,0,1579,82
18,0,1579,65
19,0,1603,69
20,1,4,87
21,1,175,4
22,1,188,44
23,1,497,64
24,1,568,42
25,1,723,83
26,1,994,20
27,1,1029,72
28,1,1102,95
29,1,1127,36
30,1,1234,65
31,1,1269,62
32,1,1332,21
33,1,1365,29
34,1,1384,98
35,1,1552,95
36,1,1571,65
37,1,1829,94
38,1,1970,13
39,1,1988,59
40,2,17,53
41,2,167,78
42,2,277,41
43,2,349,74
44,2,424,64
45,2,431,52
46,2,487,73
47,2,529,50
48,2,557,23
49,2,785,53
50,2,792,94
51,2,822,57
52,2,917,79
53,2,993,21
54,2,1169,93
55,2,1194,55
56,2,1311,74
57,2,1353,9
58,2,1563,85
59,2,1872,19
60,3,47,94
61,3,138,33
62,3,139,23
63,3,245,35
64,3,402,62
65,3,481,56
66,3,499,19
67,3,525,50
68,3,714,25
69,3,829,87
70,3,1192,25
71,3,1212,4
72,3,1262,99
73,3,1345,13
74,3,1470,9
75,3,1554,24
76,3,1620,94
77,3,1694,89
78,3,1751,53
79,3,1820,20
80,4,66,87
81,4,291,58
82,4,400,1
83,4,518,84
84,4,543,54
85,4,756,3
86,4,887,64
87,4,1003,78
88,4,1116,53
89,4,1305,79
90,4,1339,72
91,4,1343,44
92,4,1501,85
93,4,1648,58
94,4,1675,97
95,4,1743,21
96,4,1755,58
97,4,1789,48
98,4,1871,85
99,4,1875,25
100,5,101,69
101,5,109,84
102,5,137,51
103,5,157,88
104,5,300,18
105,5,367,70
106,5,461,65
107,5,490,24
108,5,580,39
109,5,801,32
110,5,869,64
111,5,950,11
112,5,1007,17
113,5,1044,16
114,5,1278,40
115,5,1407,84
116,5,1428,49
117,5,1450,6
118,5,1632,66
119,5,1961,28
120,6,59,25
121,6,95,68
122,6,119,2
123,6,147,72
124,6,250,20
125,6,254,5
126,6,301,49
127,6,321,41
128,6,450,84
129,6,568,99
130,6,617,94
131,6,961,97
132,6,1014,35
133,6,1132,31
134,6,1373,25
135,6,1392,36
136,6,1569,97
137,6,1627,70
138,6,1885,4
139,6,1957,23
140,7,131,78
141,7,206,36
142,7,258,43
143,7,292,96
144,7,316,59
145,7,446,4
146,7,538,82
147,7,873,35
148,7,959,3
149,7,982,87
150,7,1051,45
151,7,1421,58
152,7,1444,100
153,7,1628,20
154,7,1642,45
155,7,1710,56
156,7,1789,12
157,7,1802,68
158,7,1814,20
159,7,1897,90
160,8,178,28
161,8,221,95
162,8,228,66
163,8,354,53
164,8,389,29
165,8,397,20
166,8,745,80
167,8,906,74
168,8,926,95
169,8,1042,20
170,8,1054,60
171,8,1231,21
172,8,1290,94
173,8,1327,70
174,8,1391,18
175,8,1513,49
176,8,1582,48
177,8,1665,49
178,8,1759,97
179,8,1876,62
180,9,17,62
181,9,19,25
182,9,71,82
183,9,85,30
184,9,188,34
185,9,285,93
186,9,327,63
187,9,496,74
188,9,552,75
189,9,557,75
190,9,560,73
191,9,669,66
192,9,709,84
193,9,1062,100
194,9,1194,9
195,9,1327,57
196,9,1488,35
197,9,1836,35
198,9,1988,41
199,9,1992,9
200,10,210,50
201,10,221,82
202,10,228,89
203,10,369,50
204,10,560,37
205,10,647,22
206,10,837,12
207,10,984,92
208,10,1043,91
209,10,1070,69
210,10,1199,85
211,10,1325,80
212,10,1607,65
213,10,1717,54
214,10,1722,74
215,10,1838,60
216,10,1911,41
217,10,1933,13
218,10,1945,29
219,10,1946,91
220,11,93,46
221,11,261,100
222,11,431,13
223,11,530,33
224,11,654,2
225,11,655,56
226,11,672,74
227,11,775,100
228,11,874,41
229,11,937,100
230,11,1305,52
231,11,1319,77
232,11,1392,57
233,11,1415,60
234,11,1421,38
235,11,1632,6
236,11,1689,58
237,11,1880,31
238,11,1887,15
239,11,1945,9
240,12,68,84
241,12,80,45
242,12,115,51
243,12,142,16
244,12,209,16
245,12,294,81
246,12,322,15
247,12,369,62
248,12,520,74
249,12,618,71
250,12,817,13
251,12,847,93
252,12,1078,36
253,12,1324,44
254,12,1330,73
255,12,1485,58
256,12,1648,42
257,12,1752,81
258,12,1778,39
259,12,1990,100
260,13,96,2
261,13,100,80
262,13,103,81
263,13,351,93
264,13,683,6
265,13,869,92
266,13,886,53
267,13,895,98
268,13,921,53
269,13,1006,2
270,13,1044,88
271,13,1081,13
272,13,1131,44
273,13,1203,55
274,13,1241,72
275,13,1263,42
276,13,1344,96
277,13,1484,68
278,13,1687,73
279,13,1766,93
280,14,181,64
281,14,315,100
282,14,422,47
283,14,499,95
284,14,590,74
285,14,687,16
286,14,723,97
287,14,794,22
288,14,902,4
289,14,1039,26
290,14,1394,53
291,14,1412,70
292,14,1480,41
293,14,1483,63
294,14,1549,75
295,14,1798,94
296,14,1890,2
297,14,1957,15
298,14,1975,50
299,14,1990,40
300,15,9,5
301,15,68,40
302,15,146,39
303,15,351,18
304,15,695,68
305,15,747,8
306,15,843,18
307,15,942,91
308,15,992,85
309,15,1008,2
310,15,1044,90
311,15,1213,62
312,15,1217,62
313,15,1288,23
314,15,1438,85
315,15,1468,60
316,15,1530,92
317,15,1533,39
318,15,1612,66
319,15,1892,46
320,16,89,71
321,16,128,88
322,16,133,59
323,16,212,41
324,16,258,91
325,16,457,49
326,16,592,95
327,16,862,92
328,16,898,70
329,16,912,10
330,16,935,89
331,16,1138,25
332,16,1184,29
333,16,1200,70
334,16,1483,59
335,16,1513,32
336,16,1704,35
337,16,1749,41
338,16,1761,90
339,16,1876,11
340,17,52,8
341,17,267,59
342,17,268,76
343,17,275,10
344,17,379,82
345,17,472,2
346,17,746,94
347,17,997,10
348,17,1054,91
349,17,1166,10
350,17,1189,33
351,17,1500,92
352,17,1530,62
353,17,1556,49
354,17,1619,31
355,17,1692,78
356,17,1700,33
357,17,1797,21
358,17,1849,9
359,17,1903,90
360,18,80,96
361,18,167,40
362,18,206,65
363,18,422,53
364,18,534,17
365,18,722,73
366,18,732,91
367,18,742,13
368,18,774,57
369,18,821,16
370,18,1167,78
371,18,1396,70
372,18,1513,19
373,18,1514,29
374,18,1641,31
375,18,1690,17
376,18,1715,53
377,18,1809,94
378,18,1968,36
379,18,1995,87
380,19,98,21
381,19,138,38
382,19,144,100
383,19,219,87
384,19,256,74
385,19,360,42
386,19,409,73
387,19,467,9
388,19,517,17
389,19,675,82
390,19,779,77
391,19,818,96
392,19,899,38
393,19,1170,84
394,19,1186,46
395,19,1306,95
396,19,1501,20
397,19,1753,18
398,19,1835,44
399,19,1902,62
400,20,27,41
401,20,204,42
402,20,295,22
403,20,355,65
404,20,447,15
405,20,503,26
406,20,580,79
407,20,621,8
408,20,667,91
409,20,722,50
410,20,740,14
411,20,820,59
412,20,915,36
413,20,955,54
414,20,1065,97
415,20,1472,57
416,20,1532,63
417,20,1885,93
418,20,1911,23
419,20,1996,66
420,21,294,83
421,21,393,64
422,21,446,83
423,21,548,74
424,21,609,48
425,21,663,80
426,21,664,47
427,21,679,59
428,21,712,26
429,21,839,34
430,21,840,71
431,21,914,20
432,21,1416,30
433,21,1478,9
434,21,1491,11
435,21,1545,97
436,21,1689,94
437,21,1714,52
438,21,1740,82
439,21,1976,39
440,22,97,78
441,22,153,19
442,22,177,41
443,22,196,50
444,22,296,92
445,22,302,76
446,22,335,68
447,22,406,1
448,22,872,70
449,22,929,68
450,22,994,27
451,22,1210,46
452,22,1357,13
453,22,1365,96
454,22,1409,21
455,22,1526,76
456,22,1538,86
457,22,1806,93
458,22,1923,6
459,22,1960,78
460,23,66,51
461,23,155,59
462,23,218,91
463,23,242,93
464,23,346,88
465,23,815,65
466,23,1069,44
467,23,1090,66
468,23,1112,79
469,23,1177,4
470,23,1408,14
471,23,1577,40
472,23,1592,47
473,23,1750,42
474,23,1788,21
475,23,1791,6
476,23,1791,66
477,23,1837,18
478,23,1843,52
479,23,1975,68
480,24,12,96
481,24,77,100
482,24,82,81
483,24,185,78
484,24,255,20
485,24,457,14
