0,0,48,79
1,0,152,80
2,0,191,80
3,0,222,47
4,0,264,41
5,0,367,41
6,0,412,91
7,0,415,54
8,0,578,99
9,0,616,28
10,0,783,59
11,0,857,36
12,0,1021,66
13,0,1139,56
14,0,1209,44
15,0,1238,32
16,0,1327,28
17,0,1646,95
18,0,1855,26
19,0,1942,58
20,1,191,14
21,1,206,93
22,1,389,90
23,1,390,73
24,1,409,11
25,1,439,23
26,1,524,41
27,1,710,38
28,1,712,14
29,1,729,39
30,1,1199,80
31,1,1260,17
32,1,1342,77
33,1,1369,15
34,1,1625,36
35,1,1638,46
36,1,1703,21
37,1,1830,67
38,1,1856,62
39,1,1927,95
40,2,465,24
41,2,768,60
42,2,771,58
43,2,799,3
44,2,898,35
45,2,925,54
46,2,959,84
47,2,1004,73
48,2,1068,33
49,2,1081,90
50,2,1149,20
51,2,1163,84
52,2,1285,86
53,2,1319,1
54,2,1589,27
55,2,1648,6
56,2,1652,12
57,2,1743,49
58,2,1827,70
59,2,1853,90
60,3,50,99
61,3,63,59
62,3,430,1
63,3,438,75
64,3,440,85
65,3,670,2
66,3,687,96
67,3,711,19
68,3,839,27
69,3,1001,75
70,3,1339,12
71,3,1368,84
72,3,1380,31
73,3,1490,88
74,3,1527,67
75,3,1642,42
76,3,1664,13
77,3,1697,90
78,3,1794,54
79,3,1954,10
80,4,5,28
81,4,198,92
82,4,286,55
83,4,311,13
84,4,339,58
85,4,606,95
86,4,758,28
87,4,799,44
88,4,914,47
89,4,933,93
90,4,1242,47
91,4,1261,79
92,4,1336,71
93,4,1366,78
94,4,1484,96
95,4,1716,21
96,4,1769,40
97,4,1778,45
98,4,1820,49
99,4,1928,81
100,5,171,11
101,5,293,42
102,5,333,88
103,5,341,31
104,5,558,24
105,5,722,6
106,5,799,33
107,5,917,8
108,5,1071,71
109,5,1076,74
110,5,1097,43
111,5,1111,19
112,5,1182,3
113,5,1338,77
114,5,1396,50
115,5,1552,65
116,5,1556,43
117,5,1714,25
118,5,1822,14
119,5,1941,83
120,6,19,14
121,6,234,74
122,6,372,21
123,6,688,15
124,6,819,44
125,6,828,45
126,6,829,17
127,6,879,2
128,6,998,76
129,6,1357,63
130,6,1369,2
131,6,1416,14
132,6,1462,70
133,6,1504,81
134,6,1729,1
135,6,1818,66
136,6,1845,57
137,6,1862,83
138,6,1867,98
139,6,1909,43
140,7,25,16
141,7,173,26
142,7,211,56
143,7,241,100
144,7,246,78
145,7,287,58
146,7,292,19
147,7,407,98
148,7,412,32
149,7,649,24
150,7,663,90
151,7,800,77
152,7,983,94
153,7,1112,12
154,7,1219,82
155,7,1470,4
156,7,1473,65
157,7,1826,42
158,7,1874,58
159,7,1905,81
160,8,90,58
161,8,124,72
162,8,204,11
163,8,244,46
164,8,350,1
165,8,409,40
166,8,413,26
167,8,1261,78
168,8,1400,83
169,8,1513,95
170,8,1514,64
171,8,1559,33
172,8,1572,48
173,8,1576,29
174,8,1582,47
175,8,1764,51
176,8,1808,73
177,8,1856,100
178,8,1857,85
179,8,1978,100
180,9,149,37
181,9,247,38
182,9,274,89
183,9,275,88
184,9,317,91
185,9,423,74
186,9,565,6
187,9,760,65
188,9,772,90
189,9,785,5
190,9,1071,97
191,9,1079,43
192,9,1112,54
193,9,1339,45
194,9,1363,81
195,9,1377,58
196,9,1716,43
197,9,1780,52
198,9,1928,87
199,9,1955,9
200,10,110,48
201,10,189,92
202,10,208,30
203,10,250,42
204,10,435,83
205,10,484,47
206,10,589,87
207,10,596,64
208,10,860,43
209,10,990,84
210,10,1166,100
211,10,1171,71
212,10,1230,33
213,10,1248,80
214,10,1284,23
215,10,1373,66
216,10,1640,23
217,10,1725,71
218,10,1731,25
219,10,1996,85
220,11,54,65
221,11,57,88
222,11,151,73
223,11,310,12
224,11,355,42
225,11,510,57
226,11,665,100
227,11,985,69
228,11,1239,19
229,11,1289,29
230,11,1478,20
231,11,1552,80
232,11,1560,89
233,11,1580,83
234,11,1583,84
235,11,1740,66
236,11,1781,79
237,11,1824,28
238,11,1829,35
239,11,1903,41
240,12,112,94
241,12,203,80
242,12,209,5
243,12,352,32
244,12,664,77
245,12,818,44
246,12,925,69
247,12,1273,6
248,12,1362,62
249,12,1371,67
250,12,1376,57
251,12,1702,81
252,12,1717,9
253,12,1831,99
254,12,1857,98
255,12,1866,90
256,12,1876,90
257,12,1918,89
258,12,1943,26
259,12,1949,86
260,13,22,58
261,13,122,43
262,13,300,80
263,13,506,85
264,13,611,100
265,13,819,23
266,13,840,19
267,13,1002,39
268,13,1041,10
269,13,1057,1
270,13,1156,100
271,13,1322,37
272,13,1503,9
273,13,1552,71
274,13,1559,78
275,13,1579,2
276,13,1761,91
277,13,1768,96
278,13,1815,96
279,13,1834,90
280,14,77,9
281,14,283,93
282,14,648,48
283,14,653,94
284,14,684,45
285,14,896,99
286,14,1233,93
287,14,1393,97
288,14,1410,37
289,14,1434,85
290,14,1443,38
291,14,1499,36
292,14,1537,32
293,14,1598,53
294,14,1633,33
295,14,1705,32
296,14,1896,39
297,14,1915,52
298,14,1962,95
299,14,1964,70
300,15,66,17
301,15,165,43
302,15,195,73
303,15,202,95
304,15,223,75
305,15,422,7
306,15,583,65
307,15,749,11
308,15,762,1
309,15,796,16
310,15,872,81
311,15,1002,63
312,15,1010,77
313,15,1069,78
314,15,1140,57
315,15,1275,51
316,15,1609,50
317,15,1663,84
318,15,1696,70
319,15,1820,81
320,16,303,36
321,16,387,73
322,16,471,3
323,16,539,33
324,16,682,89
325,16,710,84
326,16,811,89
327,16,836,89
328,16,1137,35
329,16,1215,65
330,16,1354,20
331,16,1424,78
332,16,1485,16
333,16,1510,37
334,16,1704,60
335,16,1733,63
336,16,1736,38
337,16,1742,3
338,16,1840,47
339,16,1912,94
340,17,102,24
341,17,142,74
342,17,233,55
343,17,328,88
344,17,385,67
345,17,540,19
346,17,561,2
347,17,665,5
348,17,746,68
349,17,1007,96
350,17,1009,62
351,17,1015,54
352,17,1039,96
353,17,1129,92
354,17,1292,95
355,17,1368,100
356,17,1575,50
357,17,1739,14
358,17,1764,77
359,17,1823,32
360,18,80,11
361,18,193,19
362,18,212,73
363,18,229,21
364,18,422,5
365,18,470,19
366,18,564,60
367,18,670,31
368,18,700,82
369,18,785,60
370,18,878,24
371,18,883,98
372,18,931,46
373,18,1019,75
374,18,1037,26
375,18,1301,72
376,18,1514,82
377,18,1647,59
378,18,1750,34
379,18,1787,46
380,19,78,25
381,19,132,50
382,19,202,14
