0,0,143,88
1,0,1019,20
2,0,683,37
3,0,320,27
4,0,570,61
5,0,643,88
6,0,1335,48
7,0,1087,85
8,0,792,67
9,0,1006,48
10,0,1405,37
11,0,34,35
12,0,1200,77
13,0,1230,55
14,0,91,49
15,0,811,58
16,0,982,93
17,0,127,35
18,0,155,51
19,0,1426,5
20,1,397,43
21,1,1073,72
22,1,742,77
23,1,1060,49
24,1,1112,20
25,1,352,50
26,1,991,4
27,1,470,55
28,1,1403,61
29,1,188,84
30,1,151,4
31,1,830,3
32,1,608,86
33,1,805,45
34,1,1107,65
35,1,1365,57
36,1,489,48
37,1,1009,82
38,1,1306,35
39,1,1088,78
40,2,307,86
41,2,1177,66
42,2,856,28
43,2,1107,55
44,2,1475,1
45,2,1014,80
46,2,842,20
47,2,81,23
48,2,317,38
49,2,478,52
50,2,1262,89
51,2,611,24
52,2,671,18
53,2,379,84
54,2,120,59
55,2,220,60
56,2,886,52
57,2,347,73
58,2,1155,43
59,2,345,92
60,3,1437,28
61,3,6,2
62,3,546,60
63,3,1378,26
64,3,724,79
65,3,599,96
66,3,664,21
67,3,573,29
68,3,382,57
69,3,1118,23
70,3,459,62
71,3,744,59
72,3,977,50
73,3,450,72
74,3,647,95
75,3,321,84
76,3,116,32
77,3,53,90
78,3,713,9
79,3,1142,56
80,4,867,71
81,4,461,45
82,4,476,66
83,4,10,96
84,4,405,74
85,4,1337,80
86,4,38,71
87,4,408,5
88,4,11,54
89,4,95,31
90,4,450,63
91,4,53,11
92,4,1240,95
93,4,1319,86
94,4,966,37
95,4,285,39
96,4,177,31
97,4,502,16
98,4,1100,30
99,4,295,28
100,5,1042,18
101,5,566,8
102,5,623,34
103,5,649,51
104,5,282,76
105,5,322,45
106,5,1075,19
107,5,1164,34
108,5,900,26
109,5,883,49
110,5,523,15
111,5,577,11
112,5,755,39
113,5,1178,82
114,5,1281,44
115,5,732,64
116,5,1158,21
117,5,1362,46
118,5,25,92
119,5,532,10
120,6,41,11
121,6,994,15
122,6,770,15
123,6,930,80
124,6,526,93
125,6,899,98
126,6,1315,50
127,6,886,13
128,6,988,62
129,6,1334,82
130,6,1454,29
131,6,398,74
132,6,1429,84
133,6,682,57
134,6,531,40
135,6,1338,22
136,6,348,36
137,6,520,45
138,6,791,22
139,6,618,69
140,7,206,3
141,7,567,53
142,7,248,75
143,7,65,14
144,7,977,44
145,7,1178,84
146,7,356,70
147,7,938,56
148,7,807,27
149,7,1138,10
150,7,1227,62
151,7,487,73
152,7,1060,28
153,7,830,35
154,7,1126,30
155,7,655,73
156,7,336,64
157,7,101,11
158,7,1123,3
159,7,505,93
160,8,326,79
161,8,246,72
162,8,463,93
163,8,320,45
164,8,882,39
165,8,542,37
166,8,396,33
167,8,597,79
168,8,356,83
169,8,1474,24
170,8,294,76
171,8,587,5
172,8,179,89
173,8,382,7
174,8,128,32
175,8,1398,55
176,8,124,24
177,8,124,25
178,8,38,32
179,8,483,77
180,9,66,23
181,9,1062,56
182,9,549,25
183,9,625,78
184,9,1214,83
185,9,716,21
186,9,1090,57
187,9,1369,81
188,9,729,35
189,9,1434,47
190,9,745,3
191,9,40,8
192,9,301,18
193,9,1177,95
194,9,1051,33
195,9,884,7
196,9,274,22
197,9,4,93
198,9,1418,20
199,9,1379,84
200,10,603,38
201,10,887,25
202,10,88,44
203,10,220,53
204,10,329,6
205,10,772,24
206,10,1455,71
207,10,615,68
208,10,1440,75
209,10,1403,6
210,10,1209,49
211,10,60,88
212,10,103,38
213,10,1157,6
214,10,85,47
215,10,987,42
216,10,156,7
217,10,828,37
218,10,271,56
219,10,195,32
220,11,570,55
