0,0,1,59
1,0,45,2
2,0,44,63
3,1,0,94
4,1,44,7
5,1,2,49
6,1,46,38
7,1,45,77
8,2,1,27
9,2,45,34
10,2,3,11
11,2,47,45
12,2,46,67
13,3,2,67
14,3,46,56
15,3,4,60
16,3,48,100
17,3,47,32
18,4,3,32
19,4,47,59
20,4,5,21
21,4,49,3
22,4,48,15
23,5,4,28
24,5,48,41
25,5,6,11
26,5,50,18
27,5,49,4
28,6,5,63
29,6,49,75
30,6,7,73
31,6,51,21
32,6,50,76
33,7,6,36
34,7,50,14
35,7,8,34
36,7,52,36
37,7,51,3
38,8,7,63
39,8,51,14
40,8,9,88
41,8,53,73
42,8,52,58
43,9,8,55
44,9,52,39
45,9,10,13
46,9,54,14
47,9,53,90
48,10,9,96
49,10,53,97
50,10,11,48
51,10,55,16
52,10,54,52
53,11,10,14
54,11,54,44
55,11,12,44
56,11,56,24
57,11,55,13
58,12,11,47
59,12,55,86
60,12,13,87
61,12,57,20
62,12,56,59
63,13,12,15
64,13,56,7
65,13,14,24
66,13,58,48
67,13,57,42
68,14,13,27
69,14,57,10
70,14,15,55
71,14,59,66
72,14,58,35
73,15,14,12
74,15,58,20
75,15,16,25
76,15,60,77
77,15,59,85
78,16,15,15
79,16,59,72
80,16,17,82
81,16,61,62
82,16,60,88
83,17,16,33
84,17,60,28
85,17,18,83
86,17,62,76
87,17,61,51
88,18,17,95
89,18,61,74
90,18,19,89
91,18,63,33
92,18,62,93
93,19,18,47
94,19,62,47
95,19,20,99
96,19,64,22
97,19,63,47
98,20,19,92
99,20,63,100
100,20,21,56
101,20,65,46
102,20,64,66
103,21,20,42
104,21,64,10
105,21,22,37
106,21,66,67
107,21,65,86
108,22,21,22
109,22,65,81
110,22,23,9
111,22,67,3
112,22,66,94
113,23,22,96
114,23,66,87
115,23,24,21
116,23,68,30
117,23,67,14
118,24,23,24
119,24,67,76
120,24,25,87
121,24,69,12
122,24,68,9
123,25,24,80
124,25,68,10
125,25,26,55
126,25,70,30
127,25,69,31
128,26,25,53
129,26,69,22
130,26,27,31
131,26,71,9
132,26,70,19
133,27,26,48
134,27,70,50
135,27,28,80
136,27,72,84
137,27,71,68
138,28,27,17
139,28,71,5
140,28,29,100
141,28,73,26
142,28,72,59
143,29,28,94
144,29,72,73
145,29,30,97
146,29,74,66
147,29,73,55
148,30,29,10
149,30,73,89
150,30,31,30
151,30,75,97
152,30,74,52
153,31,30,90
154,31,74,76
155,31,32,61
156,31,76,97
157,31,75,57
158,32,31,44
159,32,75,49
160,32,33,30
161,32,77,74
162,32,76,57
163,33,32,1
164,33,76,73
165,33,34,59
166,33,78,80
167,33,77,56
168,34,33,78
169,34,77,49
170,34,35,13
171,34,79,78
172,34,78,26
173,35,34,71
174,35,78,23
175,35,36,98
176,35,80,68
177,35,79,88
178,36,35,4
179,36,79,29
180,36,37,29
181,36,81,34
182,36,80,25
183,37,36,80
184,37,80,75
185,37,38,52
186,37,82,41
187,37,81,71
188,38,37,9
189,38,81,36
190,38,39,20
191,38,83,90
192,38,82,9
193,39,38,28
194,39,82,90
195,39,40,81
196,39,84,38
197,39,83,22
198,40,39,88
199,40,83,16
200,40,41,22
201,40,85,100
202,40,84,93
203,41,40,47
204,41,84,23
205,41,42,67
206,41,86,96
207,41,85,42
208,42,41,54
209,42,85,100
210,42,43,70
211,42,87,34
212,42,86,85
213,43,42,95
214,43,86,14
215,43,87,59
216,44,45,98
217,44,1,6
218,44,89,30
219,44,0,58
220,44,88,41
221,45,44,49
222,45,0,48
223,45,88,1
224,45,46,28
225,45,2,89
226,45,90,33
227,45,1,66
228,45,89,62
229,46,45,20
230,46,1,81
231,46,89,83
232,46,47,72
233,46,3,25
234,46,91,29
235,46,2,94
236,46,90,91
237,47,46,77
238,47,2,35
239,47,90,96
240,47,48,76
241,47,4,56
242,47,92,30
243,47,3,60
244,47,91,2
245,48,47,95
246,48,3,70
247,48,91,100
248,48,49,100
249,48,5,99
250,48,93,57
251,48,4,92
252,48,92,99
253,49,48,56
254,49,4,92
255,49,92,27
256,49,50,45
257,49,6,76
258,49,94,44
259,49,5,58
260,49,93,95
261,50,49,24
262,50,5,41
263,50,93,18
264,50,51,100
265,50,7,21
266,50,95,11
267,50,6,42
268,50,94,97
269,51,50,97
270,51,6,37
271,51,94,24
272,51,52,5
273,51,8,66
274,51,96,35
275,51,7,6
276,51,95,60
277,52,51,5
278,52,7,5
279,52,95,11
280,52,53,55
281,52,9,14
282,52,97,2
283,52,8,54
284,52,96,69
285,53,52,45
286,53,8,32
287,53,96,65
288,53,54,20
289,53,10,75
290,53,98,23
291,53,9,67
292,53,97,50
293,54,53,15
294,54,9,36
295,54,97,49
296,54,55,87
297,54,11,47
298,54,99,90
299,54,10,36
300,54,98,95
301,55,54,78
302,55,10,59
303,55,98,99
304,55,56,96
305,55,12,46
306,55,100,57
307,55,11,7
308,55,99,50
309,56,55,61
310,56,11,18
311,56,99,56
312,56,57,26
313,56,13,71
314,56,101,9
315,56,12,47
316,56,100,68
317,57,56,92
318,57,12,11
319,57,100,39
320,57,58,66
321,57,14,85
322,57,102,57
323,57,13,67
324,57,101,51
325,58,57,93
326,58,13,67
327,58,101,38
328,58,59,91
329,58,15,8
330,58,103,73
331,58,14,85
332,58,102,86
333,59,58,83
334,59,14,36
335,59,102,81
336,59,60,28
337,59,16,92
338,59,104,87
339,59,15,29
340,59,103,4
341,60,59,56
342,60,15,85
343,60,103,30
344,60,61,79
345,60,17,45
346,60,105,76
347,60,16,46
348,60,104,37
349,61,60,38
350,61,16,36
351,61,104,54
352,61,62,23
353,61,18,93
354,61,106,21
355,61,17,73
356,61,105,85
357,62,61,87
358,62,17,62
359,62,105,27
360,62,63,95
361,62,19,34
362,62,107,11
363,62,18,32
364,62,106,69
365,63,62,98
366,63,18,12
367,63,106,96
368,63,64,89
369,63,20,50
370,63,108,77
371,63,19,93
372,63,107,6
373,64,63,61
374,64,19,74
375,64,107,84
376,64,65,5
377,64,21,49
378,64,109,81
379,64,20,93
380,64,108,38
381,65,64,68
382,65,20,47
383,65,108,60
384,65,66,60
385,65,22,19
386,65,110,85
387,65,21,96
388,65,109,57
389,66,65,46
390,66,21,22
391,66,109,3
392,66,67,80
393,66,23,85
394,66,111,34
395,66,22,100
396,66,110,82
397,67,66,97
398,67,22,95
399,67,110,23
400,67,68,99
401,67,24,23
402,67,112,67
403,67,23,4
404,67,111,83
405,68,67,40
406,68,23,39
407,68,111,40
408,68,69,40
409,68,25,71
410,68,113,32
411,68,24,77
412,68,112,38
413,69,68,30
414,69,24,89
415,69,112,50
416,69,70,100
417,69,26,73
418,69,114,97
419,69,25,9
420,69,113,18
421,70,69,71
422,70,25,11
423,70,113,49
424,70,71,55
425,70,27,97
426,70,115,48
427,70,26,88
428,70,114,45
429,71,70,95
430,71,26,62
431,71,114,43
432,71,72,17
433,71,28,28
434,71,116,98
435,71,27,52
436,71,115,19
437,72,71,88
438,72,27,91
439,72,115,10
440,72,73,58
441,72,29,74
442,72,117,87
443,72,28,48
444,72,116,56
445,73,72,27
446,73,28,97
447,73,116,7
448,73,74,99
449,73,30,45
450,73,118,15
451,73,29,68
452,73,117,15
453,74,73,26
454,74,29,69
455,74,117,69
456,74,75,74
457,74,31,68
458,74,119,9
459,74,30,70
460,74,118,14
461,75,74,70
462,75,30,13
463,75,118,83
464,75,76,98
465,75,32,10
466,75,120,34
467,75,31,68
