0,0,5,1
1,0,6,1
2,1,2,1
3,2,8,1
4,2,22,1
5,3,4,1
6,4,6,1
7,4,27,1
8,5,134,1
9,5,134,100
10,6,7,1
11,7,8,1
12,7,13,1
13,8,9,1
14,9,10,1
15,10,5,1
16,10,11,1
17,11,12,1
18,12,1,1
19,12,3,1
20,13,14,1
21,14,15,1
22,15,16,1
23,16,17,1
24,17,18,1
25,18,19,1
26,19,20,1
27,20,21,1
28,21,1,1
29,22,23,1
30,23,24,1
31,24,25,1
32,25,26,1
33,26,11,1
34,27,28,1
35,28,29,1
36,29,30,1
37,30,31,1
38,31,32,1
39,32,9,7
40,33,34,1
41,33,34,21
42,33,35,5
43,33,35,41
44,33,36,17
45,33,39,23
46,33,39,67
47,33,41,43
48,33,42,38
49,33,42,51
50,34,33,60
51,34,35,86
52,34,36,64
53,34,37,30
54,34,38,89
55,34,39,72
56,34,40,28
57,34,40,67
58,34,41,38
59,34,41,54
60,34,42,11
61,35,34,8
62,35,36,38
63,35,36,88
64,35,38,62
65,35,39,7
66,35,39,84
67,35,40,88
68,35,41,43
69,35,41,70
70,36,33,3
71,36,33,50
72,36,34,46
73,36,34,51
74,36,35,54
75,36,38,67
76,36,39,30
77,36,40,3
78,36,40,23
79,36,41,13
80,37,33,17
81,37,33,24
82,37,34,54
83,37,35,72
84,37,35,95
85,37,38,7
86,37,38,40
87,37,42,92
88,38,34,30
89,38,35,86
90,38,36,53
91,38,37,66
92,38,39,73
93,38,40,19
94,38,40,22
95,38,42,98
96,39,34,3
97,39,35,31
98,39,36,47
99,39,37,86
100,39,40,7
101,39,40,23
102,39,41,98
103,39,42,14
104,39,42,37
105,40,35,67
106,40,38,42
107,40,38,51
108,40,39,2
109,40,41,38
110,41,36,89
111,41,38,22
112,41,39,68
113,41,40,73
114,41,42,43
115,41,42,86
116,41,48,1
117,41,48,65
118,41,59,57
119,41,59,72
120,41,69,2
121,41,69,71
122,41,75,19
123,41,75,81
124,41,84,20
125,41,84,59
126,41,97,1
127,41,97,9
128,41,112,10
129,41,112,64
130,41,113,56
131,41,113,91
132,41,125,21
133,41,125,51
134,41,135,5
135,41,135,18
136,42,34,20
137,42,38,100
138,42,40,20
139,42,40,87
140,42,41,14
141,42,41,70
142,43,44,4
143,43,44,48
144,43,45,18
145,43,48,24
146,43,48,80
147,43,49,46
148,43,51,4
149,43,51,47
150,44,43,13
151,44,45,40
152,44,45,89
153,44,46,83
154,44,47,25
155,44,49,13
156,44,49,66
157,44,50,60
158,45,43,42
159,45,43,47
160,45,49,29
161,45,49,44
162,45,50,46
163,45,50,84
164,45,52,34
165,46,43,16
166,46,43,24
167,46,44,75
168,46,44,86
169,46,45,30
170,46,45,94
171,46,47,28
172,46,47,45
173,46,51,45
174,47,43,78
175,47,43,97
176,47,44,28
177,47,44,59
178,47,45,7
179,47,46,7
180,47,46,41
181,47,48,13
182,47,48,95
183,47,50,27
184,47,52,72
185,48,49,64
186,48,49,90
187,48,50,14
188,48,50,43
189,48,51,14
190,48,51,78
191,48,52,80
192,49,44,24
193,49,44,89
194,49,45,9
195,49,45,63
196,49,47,98
197,49,50,23
198,49,50,80
199,49,51,6
200,49,52,2
201,49,52,17
202,50,44,8
203,50,45,3
204,50,45,23
205,50,46,13
206,50,46,45
207,50,47,17
208,50,49,69
209,50,51,37
210,50,52,70
211,50,52,73
212,51,43,16
213,51,43,37
214,51,45,3
215,51,46,43
216,51,48,10
217,51,48,24
218,51,49,29
219,51,50,33
220,51,52,19
221,51,52,32
222,52,43,11
223,52,43,22
224,52,44,89
225,52,45,59
226,52,45,97
227,52,47,8
228,52,47,86
229,52,49,34
230,52,50,45
231,52,50,74
232,52,51,54
233,52,59,1
234,52,59,79
235,52,69,71
236,52,69,96
237,52,75,25
238,52,75,95
239,52,84,37
240,52,84,82
241,52,97,72
242,52,97,86
243,52,112,26
244,52,112,55
245,52,113,36
246,52,113,71
247,52,125,42
248,52,125,99
249,52,135,40
250,52,135,42
251,53,55,68
252,53,55,71
253,53,58,22
254,53,58,46
255,53,59,59
256,53,59,76
257,53,60,86
258,53,60,95
259,53,62,12
260,54,53,56
261,54,53,94
262,54,55,87
263,54,56,48
264,54,56,95
265,54,60,95
266,54,61,25
267,54,61,27
268,54,62,64
269,54,62,69
270,55,53,7
271,55,53,73
272,55,54,60
273,55,56,53
274,55,56,71
275,55,57,4
276,55,57,34
277,55,60,48
278,55,61,16
279,55,62,66
280,55,62,94
281,56,53,17
282,56,54,17
283,56,54,60
284,56,57,55
285,56,59,87
286,56,59,91
287,56,60,19
288,56,61,42
289,56,61,98
290,56,62,3
291,57,55,15
292,57,55,29
293,57,56,24
294,57,56,86
295,57,58,58
296,57,58,62
297,57,59,30
298,57,59,40
299,57,61,24
300,57,62,57
301,58,53,23
302,58,54,52
303,58,54,91
304,58,56,31
305,58,56,39
306,58,61,11
307,58,61,78
308,59,54,17
309,59,54,91
310,59,56,1
311,59,58,70
312,59,60,83
313,59,60,94
314,59,62,47
315,60,54,92
316,60,55,23
317,60,55,24
318,60,56,58
319,60,57,17
320,60,59,92
321,60,61,25
322,60,62,83
323,61,53,16
324,61,53,30
325,61,54,99
326,61,55,7
327,61,55,43
328,61,56,61
329,61,57,38
330,61,62,14
331,62,55,8
332,62,56,21
333,62,56,75
334,62,57,56
335,62,59,94
336,62,60,75
337,62,61,21
338,62,61,33
339,62,69,1
340,62,69,72
341,62,75,20
342,62,75,99
343,62,84,16
344,62,84,35
345,62,97,80
346,62,97,90
347,62,112,46
348,62,112,60
349,62,113,4
350,62,113,14
351,62,125,8
352,62,125,18
353,62,135,6
354,62,135,90
355,63,64,26
356,63,64,38
357,63,65,52
358,63,65,75
359,63,70,57
360,63,70,87
361,63,72,55
362,64,63,2
363,64,63,18
364,64,65,74
365,64,66,11
366,64,68,48
367,64,68,100
368,64,70,65
369,64,71,2
370,64,71,32
371,65,66,10
372,65,66,87
373,65,67,81
374,65,68,1
375,65,68,18
376,65,69,39
377,65,71,4
378,65,72,86
379,66,63,92
380,66,64,4
381,66,64,30
382,66,65,32
383,66,65,69
384,66,67,69
385,66,67,89
386,66,70,5
387,66,70,8
388,67,66,28
389,67,68,11
390,67,68,15
391,67,69,5
392,67,70,46
393,67,71,10
394,67,71,11
395,67,72,44
396,67,72,71
397,67,75,1
398,67,75,69
399,67,84,42
400,67,84,99
401,67,97,5
402,67,97,84
403,67,112,48
404,67,112,72
405,67,113,49
406,67,113,53
407,67,125,27
408,67,125,51
409,67,135,70
410,67,135,83
411,68,63,70
412,68,64,57
413,68,65,72
414,68,66,63
415,68,67,32
416,68,67,51
417,68,69,15
418,68,69,92
419,68,70,58
420,68,72,12
421,68,72,17
422,69,63,1
423,69,63,17
424,69,64,32
425,69,65,34
426,69,65,44
427,69,66,74
428,69,67,95
429,69,68,61
430,69,71,2
431,69,71,96
432,69,72,54
433,70,64,35
434,70,64,88
435,70,65,22
436,70,66,14
437,70,66,86
438,70,67,49
439,70,68,55
440,70,68,95
441,70,69,19
442,70,69,21
443,70,71,6
444,70,71,13
445,70,72,36
446,71,63,15
447,71,63,63
448,71,65,61
449,71,69,51
450,71,69,69
451,71,72,7
452,71,72,65
453,72,64,87
454,72,65,7
455,72,66,94
456,72,67,63
457,72,67,97
458,72,70,1
459,72,70,46
460,73,75,100
