0,0,803,40
1,0,244,15
2,0,1169,1
3,0,1343,39
4,0,89,61
5,0,444,69
6,0,894,8
7,0,719,75
8,0,169,5
9,0,715,53
10,0,371,79
11,0,126,1
12,0,688,77
13,0,600,54
14,0,692,25
15,0,518,22
16,0,772,98
17,0,1156,51
18,0,1387,6
19,0,1133,51
20,1,239,42
21,1,533,31
22,1,781,26
23,1,1485,38
24,1,1082,29
25,1,1180,74
26,1,1285,26
27,1,1269,67
28,1,1365,74
29,1,1285,8
30,1,169,13
31,1,861,56
32,1,245,41
33,1,108,76
34,1,1064,75
35,1,732,1
36,1,543,59
37,1,780,80
38,1,393,72
39,1,374,21
40,2,736,62
41,2,861,79
42,2,1341,6
43,2,1428,30
44,2,1111,48
45,2,121,85
46,2,1301,69
47,2,28,61
48,2,467,42
49,2,660,21
50,2,491,28
51,2,1038,45
52,2,1361,80
53,2,1203,69
54,2,354,4
55,2,572,59
56,2,701,2
57,2,706,43
58,2,72,2
59,2,150,92
60,3,25,92
61,3,828,60
62,3,257,84
63,3,1337,90
64,3,1227,31
65,3,526,62
66,3,293,53
67,3,1140,28
68,3,414,57
69,3,1235,74
70,3,645,81
71,3,1323,73
72,3,177,83
73,3,437,19
74,3,197,46
75,3,426,32
76,3,221,94
77,3,1463,35
78,3,188,54
79,3,205,93
80,4,1385,14
81,4,1239,95
82,4,1030,41
83,4,1193,59
84,4,489,74
85,4,1022,25
86,4,702,92
87,4,846,89
88,4,1291,55
89,4,569,16
90,4,847,26
91,4,507,10
92,4,831,29
93,4,478,2
94,4,1480,18
95,4,135,11
96,4,260,8
97,4,43,3
98,4,420,19
99,4,847,58
100,5,655,56
101,5,828,65
102,5,317,22
103,5,440,27
104,5,166,70
105,5,543,83
106,5,243,6
107,5,290,58
108,5,749,78
109,5,1398,96
110,5,319,92
111,5,994,4
112,5,1145,16
113,5,305,10
114,5,1293,23
115,5,644,41
116,5,1234,76
117,5,1143,26
118,5,978,21
119,5,1165,2
120,6,484,34
121,6,275,20
122,6,847,19
123,6,750,69
124,6,527,30
125,6,728,5
126,6,1326,4
127,6,1308,56
128,6,1096,96
129,6,1041,27
130,6,446,71
131,6,226,72
132,6,831,77
133,6,1433,70
134,6,458,63
135,6,845,86
136,6,928,83
137,6,284,11
138,6,1295,33
139,6,423,83
140,7,65,66
141,7,1386,48
142,7,214,83
143,7,156,38
144,7,185,91
145,7,114,5
146,7,483,95
147,7,949,47
148,7,609,23
149,7,1125,80
150,7,524,96
151,7,772,85
152,7,625,44
153,7,241,24
154,7,1279,75
155,7,1044,79
156,7,21,78
157,7,239,38
158,7,304,83
159,7,1254,26
160,8,922,29
161,8,1327,82
162,8,26,67
163,8,1314,16
164,8,603,96
165,8,1408,76
166,8,1476,73
167,8,505,91
168,8,1249,57
169,8,351,98
170,8,1269,55
171,8,643,18
172,8,1424,63
173,8,332,22
174,8,74,13
175,8,1060,87
176,8,990,4
177,8,1187,69
178,8,974,54
179,8,1257,46
180,9,1439,3
181,9,1064,87
182,9,947,35
183,9,1042,27
184,9,774,28
185,9,1272,3
186,9,960,21
187,9,666,53
188,9,876,81
189,9,872,35
190,9,1381,91
191,9,171,50
192,9,964,60
193,9,38,19
194,9,1025,84
195,9,1107,58
196,9,1188,14
197,9,239,86
198,9,1426,50
199,9,739,84
200,10,301,90
201,10,1198,14
202,10,588,89
203,10,656,90
204,10,1476,12
205,10,1224,52
206,10,1457,87
207,10,1015,46
208,10,836,11
209,10,1125,4
210,10,1374,38
211,10,838,40
212,10,289,17
213,10,857,7
214,10,633,56
215,10,764,10
216,10,1363,2
217,10,1243,2
218,10,884,20
219,10,520,90
220,11,836,10
221,11,310,52
222,11,1393,79
223,11,421,93
224,11,1161,3
225,11,1014,41
226,11,1419,58
227,11,735,42
228,11,951,61
229,11,1372,89
230,11,1046,64
231,11,774,16
232,11,738,16
233,11,971,69
234,11,197,41
235,11,39,9
236,11,1473,54
237,11,1329,37
238,11,52,47
239,11,66,10
240,12,1403,46
241,12,901,98
242,12,65,42
243,12,332,11
244,12,1234,70
245,12,732,51
246,12,1245,18
247,12,1004,6
248,12,1187,98
249,12,1466,94
250,12,273,58
251,12,252,13
252,12,610,49
253,12,18,92
254,12,286,39
255,12,1448,48
256,12,250,14
257,12,471,25
258,12,409,57
259,12,837,46
260,13,904,60
261,13,294,55
262,13,559,94
263,13,1088,90
264,13,193,84
265,13,701,60
266,13,764,90
267,13,933,88
268,13,974,80
269,13,1225,12
270,13,1272,80
271,13,109,80
272,13,162,75
273,13,17,3
274,13,381,81
275,13,1324,63
276,13,1128,65
277,13,862,8
278,13,586,44
279,13,873,73
280,14,634,23
281,14,1297,45
282,14,1121,42
283,14,738,27
284,14,837,33
285,14,219,2
286,14,594,4
287,14,1251,96
288,14,783,63
289,14,1248,24
290,14,740,67
291,14,1006,13
292,14,1445,94
293,14,1478,64
294,14,1064,67
295,14,321,56
296,14,1081,85
297,14,805,16
298,14,961,75
299,14,592,16
300,15,518,33
301,15,1329,14
302,15,1373,43
303,15,413,82
304,15,32,30
305,15,1015,39
306,15,1029,28
307,15,679,65
308,15,964,2
309,15,908,35
310,15,779,44
311,15,768,70
312,15,692,74
313,15,1239,73
314,15,785,20
315,15,964,9
316,15,149,77
317,15,60,48
318,15,961,5
319,15,155,74
320,16,131,50
321,16,1364,71
322,16,1377,86
323,16,480,90
324,16,1039,83
325,16,954,93
326,16,36,14
327,16,1363,57
328,16,850,57
329,16,514,94
330,16,883,87
331,16,1211,94
332,16,640,18
333,16,1038,98
334,16,1494,15
335,16,239,54
336,16,151,9
337,16,509,35
338,16,1279,2
339,16,432,35
340,17,1104,40
341,17,1193,7
342,17,595,10
343,17,414,43
344,17,899,21
345,17,166,86
346,17,1074,13
347,17,312,55
348,17,574,64
349,17,142,22
350,17,1333,6
351,17,38,44
352,17,705,68
353,17,1353,94
354,17,1246,45
355,17,57,47
356,17,1497,73
357,17,607,12
358,17,932,83
359,17,1045,21
360,18,45,19
361,18,1377,20
362,18,161,93
363,18,1302,79
364,18,1061,43
365,18,657,72
366,18,322,29
367,18,779,44
368,18,433,60
369,18,793,2
370,18,1393,27
371,18,970,51
372,18,693,9
373,18,300,78
374,18,985,3
375,18,302,62
376,18,885,14
377,18,172,14
378,18,1167,24
379,18,1455,32
380,19,838,27
381,19,189,34
382,19,655,10
383,19,507,11
384,19,198,25
385,19,1395,13
386,19,330,73
387,19,435,29
388,19,450,71
389,19,751,17
390,19,197,39
391,19,1305,2
392,19,125,29
393,19,283,98
394,19,1493,13
395,19,427,86
396,19,391,98
397,19,1130,56
398,19,1154,58
399,19,292,13
400,20,1490,85
401,20,171,75
402,20,420,90
403,20,929,20
404,20,772,82
405,20,178,38
406,20,1063,45
407,20,284,56
408,20,645,71
409,20,328,83
410,20,505,61
411,20,1481,26
412,20,212,51
413,20,516,38
414,20,1034,12
415,20,523,57
416,20,549,58
417,20,756,49
418,20,1479,23
419,20,76,14
420,21,1072,1
421,21,1238,14
422,21,677,11
423,21,427,31
424,21,1431,55
425,21,259,55
426,21,96,16
427,21,448,94
428,21,982,21
429,21,1121,78
430,21,252,13
431,21,358,93
432,21,112,21
433,21,1041,87
434,21,401,47
435,21,1475,84
436,21,396,73
437,21,1288,54
