0,0,1215,92
1,0,1466,54
2,0,757,74
3,0,1252,76
4,0,1163,22
5,0,158,84
6,0,934,46
7,0,1208,97
8,0,723,55
9,0,1379,25
10,0,955,86
11,0,409,9
12,0,125,57
13,0,338,36
14,0,963,3
15,0,683,36
16,0,1216,4
17,0,1196,95
18,0,2,90
19,0,433,14
20,1,567,79
21,1,662,83
22,1,1285,37
23,1,17,69
24,1,619,38
25,1,1244,81
26,1,1315,22
27,1,1360,57
28,1,1370,41
29,1,672,44
30,1,778,89
31,1,1203,42
32,1,1092,16
33,1,1317,85
34,1,745,15
35,1,555,90
36,1,417,34
37,1,1343,49
38,1,961,48
39,1,743,42
40,2,673,78
41,2,1178,64
42,2,1197,40
43,2,1435,44
44,2,205,32
45,2,441,6
46,2,403,6
47,2,502,37
48,2,1218,39
49,2,332,24
50,2,714,97
51,2,896,16
52,2,417,21
53,2,1283,96
54,2,1146,70
55,2,431,5
56,2,532,14
57,2,77,62
58,2,1254,45
59,2,1154,52
60,3,702,69
61,3,1176,2
62,3,914,73
63,3,885,56
64,3,698,17
65,3,853,77
66,3,601,51
67,3,829,28
68,3,438,84
69,3,346,1
70,3,69,9
71,3,1442,9
72,3,93,51
73,3,5,80
74,3,6,77
75,3,632,79
76,3,301,37
77,3,1283,65
78,3,373,78
79,3,727,55
80,4,81,39
81,4,126,76
82,4,1017,19
83,4,892,58
84,4,1286,35
85,4,770,49
86,4,316,37
87,4,407,13
88,4,1468,10
89,4,858,90
90,4,1447,48
91,4,274,54
92,4,287,23
93,4,216,83
94,4,968,46
95,4,1052,87
96,4,380,6
97,4,488,66
98,4,694,49
99,4,1225,73
100,5,1175,84
101,5,365,46
102,5,300,64
103,5,70,31
104,5,275,40
105,5,1152,48
106,5,178,73
107,5,1261,46
108,5,311,30
109,5,1029,91
110,5,1442,58
111,5,450,24
112,5,922,78
113,5,1322,30
114,5,834,35
115,5,642,94
116,5,75,16
117,5,1448,79
118,5,852,70
119,5,400,71
120,6,706,45
121,6,465,13
122,6,602,93
123,6,1060,22
124,6,822,11
125,6,1368,91
126,6,1099,89
127,6,1070,89
128,6,493,76
129,6,1180,93
130,6,1299,41
131,6,326,51
132,6,1156,87
133,6,1140,26
134,6,621,83
135,6,785,49
136,6,1345,95
137,6,686,68
138,6,978,77
139,6,1062,32
140,7,540,48
141,7,992,19
142,7,437,3
143,7,933,88
144,7,696,40
145,7,1358,36
146,7,543,53
147,7,587,53
148,7,846,5
149,7,775,40
150,7,96,23
151,7,1072,65
152,7,901,88
153,7,1252,66
154,7,222,87
155,7,1335,74
156,7,679,60
157,7,220,21
158,7,1325,49
159,7,1134,98
160,8,291,19
161,8,936,65
162,8,681,11
163,8,12,36
164,8,1122,22
165,8,287,38
166,8,1123,87
167,8,1058,19
168,8,669,40
169,8,992,58
170,8,225,97
171,8,395,51
172,8,516,82
173,8,60,2
174,8,1158,12
175,8,133,63
176,8,547,97
177,8,48,31
178,8,1143,17
179,8,737,37
180,9,117,37
181,9,758,46
182,9,240,83
183,9,1438,23
184,9,799,8
185,9,276,39
186,9,394,71
187,9,427,72
188,9,1247,80
189,9,695,62
190,9,311,23
191,9,1339,52
192,9,48,79
193,9,1175,51
194,9,116,36
195,9,140,45
196,9,148,82
197,9,397,1
198,9,1427,17
199,9,270,35
200,10,634,49
201,10,1101,84
202,10,1025,50
203,10,989,52
204,10,28,16
205,10,1080,58
206,10,1310,83
207,10,593,53
208,10,1200,57
209,10,1440,60
210,10,654,29
211,10,1169,15
212,10,116,17
213,10,1197,14
214,10,234,39
215,10,1360,38
216,10,793,87
217,10,1186,8
218,10,747,12
219,10,950,95
220,11,720,96
221,11,1006,28
222,11,1400,40
223,11,1173,84
224,11,613,94
225,11,162,57
226,11,1193,65
227,11,1183,98
228,11,1126,14
229,11,1179,22
230,11,1209,28
231,11,534,63
232,11,273,79
233,11,818,69
234,11,396,78
235,11,149,63
236,11,813,46
237,11,681,15
238,11,754,71
239,11,547,4
240,12,1413,28
241,12,722,68
242,12,1424,47
243,12,120,14
244,12,466,20
245,12,731,63
246,12,883,49
247,12,322,65
248,12,1432,48
249,12,1194,28
250,12,119,90
251,12,1304,6
252,12,33,31
253,12,617,15
254,12,1324,98
255,12,1490,3
256,12,1232,60
257,12,268,28
258,12,420,79
259,12,794,95
260,13,298,29
261,13,1158,54
262,13,725,21
263,13,1196,20
264,13,320,78
265,13,1211,7
266,13,916,24
267,13,413,70
268,13,1218,19
269,13,1477,82
270,13,612,14
271,13,1222,21
272,13,627,59
273,13,1135,63
274,13,295,63
275,13,326,81
276,13,440,94
277,13,200,33
278,13,215,55
279,13,887,22
280,14,352,86
281,14,21,92
282,14,347,4
283,14,1466,82
284,14,1434,60
285,14,1000,53
286,14,64,57
287,14,1219,14
288,14,1225,60
289,14,1280,67
290,14,1293,91
291,14,1252,1
292,14,514,16
293,14,1226,67
294,14,316,25
295,14,436,33
296,14,1251,34
297,14,106,38
298,14,865,4
299,14,636,45
300,15,1137,19
301,15,833,20
302,15,750,55
303,15,892,25
304,15,1248,65
305,15,759,95
306,15,557,97
307,15,774,88
308,15,470,45
309,15,562,14
310,15,1326,63
311,15,768,85
312,15,660,9
313,15,12,74
314,15,644,55
315,15,369,49
316,15,437,94
317,15,896,68
318,15,1435,19
319,15,1026,88
320,16,1380,3
321,16,1462,85
322,16,564,57
323,16,19,24
324,16,343,93
325,16,1111,79
326,16,1281,47
327,16,990,17
328,16,740,56
329,16,278,43
330,16,603,70
331,16,975,5
332,16,233,23
333,16,255,64
334,16,822,64
335,16,1210,73
336,16,1493,30
337,16,390,51
338,16,801,89
339,16,454,82
340,17,977,73
341,17,483,46
342,17,1096,40
343,17,1375,3
344,17,956,31
345,17,1058,18
346,17,1429,9
347,17,1443,36
348,17,909,61
349,17,551,15
350,17,1369,31
351,17,1354,11
352,17,1478,76
353,17,226,47
354,17,1438,2
355,17,431,94
356,17,755,22
357,17,592,77
358,17,182,3
359,17,1354,14
360,18,631,26
361,18,1295,92
362,18,680,97
363,18,271,3
364,18,1107,72
365,18,348,97
366,18,571,14
367,18,1477,10
368,18,466,37
369,18,15,17
370,18,432,83
371,18,454,16
372,18,618,93
373,18,1216,73
374,18,895,21
375,18,1354,82
376,18,1362,60
377,18,1247,23
378,18,701,79
379,18,531,74
380,19,113,44
381,19,1241,20
382,19,322,47
383,19,1158,12
384,19,819,6
385,19,754,30
386,19,401,85
387,19,751,96
388,19,313,90
389,19,132,9
390,19,1211,32
391,19,680,88
392,19,908,39
393,19,1462,17
394,19,1073,78
395,19,1082,2
396,19,608,33
397,19,588,51
398,19,593,34
399,19,503,81
400,20,683,96
401,20,717,96
402,20,575,80
403,20,1175,73
404,20,72,64
405,20,278,40
406,20,496,74
407,20,13,26
408,20,1201,81
409,20,1095,11
410,20,296,50
411,20,1480,62
412,20,201,81
413,20,1341,52
414,20,817,68
415,20,286,37
416,20,357,86
417,20,430,20
418,20,1204,50
419,20,307,5
420,21,715,66
421,21,1317,78
422,21,940,89
423,21,504,2
424,21,448,13
425,21,695,40
426,21,1388,88
427,21,418,26
428,21,586,50
429,21,927,77
430,21,748,18
431,21,699,80
432,21,1292,7
433,21,158,41
434,21,9,98
435,21,1368,85
436,21,974,25
437,21,1325,23
438,21,1394,17
439,21,26,73
440,22,752,64
441,22,126,40
442,22,782,20
443,22,11,77
444,22,482,72
445,22,882,52
446,22,349,84
447,22,514,17
448,22,1052,36
449,22,182,24
450,22,1435,48
451,22,1358,93
452,22,479,61
453,22,919,96
454,22,1036,35
455,22,1014,75
456,22,911,74
457,22,229,26
458,22,423,76
459,22,527,11
460,23,1404,41
461,23,905,4
462,23,1102,12
463,23,963,43
464,23,1088,57
465,23,618,58
466,23,618,45
467,23,1415,83
468,23,501,45
469,23,583,73
470,23,180,54
471,23,476,36
472,23,1331,97
473,23,182,57
474,23,344,75
475,23,8,24
476,23,558,58
477,23,432,4
478,23,1351,38
479,23,533,95
480,24,1189,65
481,24,335,91
482,24,337,48
483,24,406,80
484,24,1243,1
485,24,1278,73
486,24,319,77
487,24,789,70
488,24,880,84
489,24,304,88
490,24,747,93
491,24,1252,91
492,24,355,45
493,24,1188,13
494,24,177,31
495,24,673,31
496,24,968,1
497,24,1086,5
498,24,8,61
499,24,787,50
500,25,308,58
501,25,754,57
502,25,764,24
503,25,1220,4
504,25,865,71
505,25,907,25
506,25,665,14
507,25,324,70
508,25,454,35
509,25,833,20
510,25,90,31
511,25,523,92
512,25,1317,88
513,25,1301,33
514,25,1325,32
515,25,250,94
516,25,1264,58
517,25,368,86
518,25,683,90
519,25,234,44
520,26,777,56
521,26,52,82
522,26,366,20
523,26,390,58
524,26,1497,90
525,26,973,53
526,26,363,31
527,26,667,94
528,26,812,18
529,26,353,21
530,26,959,36
531,26,1076,75
532,26,844,98
533,26,693,76
534,26,644,57
535,26,545,43
536,26,280,53
537,26,1492,50
538,26,422,73
539,26,598,22
540,27,1384,41
541,27,996,29
542,27,296,37
543,27,10,98
544,27,1453,82
545,27,996,83
546,27,86,96
547,27,1021,76
548,27,597,66
549,27,1070,94
550,27,785,39
551,27,1067,53
552,27,857,11
553,27,1455,63
554,27,1490,86
555,27,601,16
556,27,898,84
557,27,1042,87
558,27,446,17
559,27,121,34
560,28,732,13
561,28,1379,23
562,28,149,74
563,28,1076,98
564,28,1109,18
565,28,1418,87
566,28,360,90
567,28,1372,80
568,28,1334,85
569,28,1228,97
570,28,384,22
571,28,36,98
572,28,1212,33
573,28,973,33
574,28,292,72
575,28,972,40
576,28,926,87
577,28,1392,8
578,28,1123,36
579,28,862,86
580,29,1277,10
581,29,254,20
582,29,219,52
583,29,358,82
584,29,282,29
585,29,223,75
586,29,275,37
587,29,274,87
588,29,102,24
589,29,341,1
590,29,618,69
591,29,541,22
592,29,858,54
593,29,507,91
594,29,733,14
595,29,335,59
596,29,627,89
597,29,1238,41
598,29,202,53
599,29,973,59
600,30,17,65
601,30,476,12
602,30,131,42
603,30,8,75
604,30,900,14
605,30,940,44
606,30,992,80
607,30,159,96
608,30,340,86
609,30,104,30
610,30,745,7
611,30,967,37
612,30,867,96
613,30,501,63
614,30,657,34
615,30,706,75
616,30,397,2
617,30,885,42
618,30,383,66
619,30,314,95
620,31,394,35
621,31,840,77
622,31,54,17
623,31,1008,6
624,31,930,50
625,31,1324,14
626,31,1049,62
627,31,656,74
628,31,956,33
629,31,246,59
630,31,157,90
631,31,45,89
632,31,1085,84
633,31,1281,90
634,31,202,70
635,31,1019,74
636,31,1237,28
637,31,1099,77
638,31,410,23
639,31,609,54
640,32,1230,25
641,32,379,49
642,32,418,52
643,32,1497,26
644,32,1425,69
645,32,1294,57
646,32,1464,74
647,32,100,86
648,32,528,29
649,32,41,8
650,32,879,70
651,32,709,32
652,32,590,91
653,32,433,65
654,32,378,82
655,32,492,36
656,32,1356,91
657,32,1399,94
658,32,1269,65
659,32,945,96
660,33,430,52
661,33,1367,89
662,33,527,7
663,33,1410,66
664,33,1492,85
665,33,159,6
666,33,113,55
667,33,32,15
668,33,1453,27
669,33,1187,96
670,33,682,61
671,33,1342,14
672,33,294,51
673,33,1253,18
674,33,423,56
675,33,422,31
676,33,1082,28
677,33,49,52
678,33,1249,34
679,33,453,38
680,34,10,44
681,34,198,48
682,34,623,59
683,34,883,43
684,34,455,25
685,34,122,23
686,34,817,94
687,34,1398,88
688,34,167,81
689,34,1414,63
690,34,400,47
691,34,665,64
692,34,1121,15
693,34,1434,66
694,34,634,92
695,34,750,70
696,34,351,51
697,34,754,5
698,34,1343,37
699,34,39,38
700,35,1146,96
701,35,1263,93
702,35,1441,85
703,35,453,18
704,35,185,66
705,35,95,37
706,35,700,34
707,35,1023,76
708,35,275,50
709,35,109,9
710,35,1179,96
711,35,881,95
712,35,66,53
713,35,1228,36
714,35,410,10
715,35,922,50
716,35,1232,81
717,35,173,94
718,35,873,22
719,35,1120,64
720,36,560,47
721,36,395,4
722,36,343,30
723,36,188,7
724,36,99,54
725,36,88,18
726,36,1151,35
727,36,883,85
728,36,1487,87
729,36,910,8
730,36,1352,67
731,36,1138,18
732,36,1476,37
733,36,358,37
734,36,1108,21
735,36,824,14
736,36,67,56
737,36,276,64
738,36,693,26
739,36,494,32
740,37,969,78
741,37,1308,95
742,37,752,12
743,37,916,28
744,37,1326,23
745,37,1156,17
746,37,425,53
747,37,1166,3
748,37,1084,71
749,37,1181,19
750,37,1235,48
751,37,1440,6
752,37,1408,17
753,37,928,69
754,37,1284,66
755,37,575,24
756,37,361,93
757,37,586,70
758,37,1389,95
759,37,139,1
760,38,1345,77
761,38,1346,16
762,38,722,15
763,38,555,12
764,38,1170,80
765,38,1131,73
766,38,311,66
767,38,608,75
768,38,1452,66
769,38,1419,15
770,38,12,36
771,38,171,61
772,38,1458,52
773,38,1207,23
774,38,1368,86
775,38,230,82
776,38,1118,61
777,38,1209,5
778,38,1366,52
779,38,1243,13
780,39,595,33
781,39,706,52
782,39,213,5
783,39,463,37
784,39,1050,6
785,39,337,86
