0,0,128,74
1,0,169,72
2,0,229,92
3,0,408,87
4,0,457,43
5,0,534,79
6,0,565,80
7,0,696,57
8,0,851,91
9,0,1027,38
10,0,1089,85
11,0,1124,26
12,0,1200,78
13,0,1292,25
14,0,1304,97
15,0,1310,38
16,0,1650,19
17,0,1705,48
18,0,1820,45
19,0,1858,44
20,1,64,19
21,1,223,19
22,1,227,31
23,1,341,55
24,1,342,100
25,1,391,26
26,1,465,4
27,1,592,54
28,1,612,75
29,1,656,54
30,1,690,86
31,1,798,91
32,1,871,60
33,1,888,57
34,1,995,76
35,1,1133,44
36,1,1324,67
37,1,1470,70
38,1,1548,8
39,1,1842,80
40,2,145,11
41,2,198,34
42,2,280,43
43,2,328,78
44,2,342,34
45,2,373,10
46,2,698,77
47,2,919,22
48,2,1028,84
49,2,1067,39
50,2,1164,69
51,2,1208,27
52,2,1258,100
53,2,1269,44
54,2,1305,78
55,2,1376,61
56,2,1384,45
57,2,1809,14
58,2,1923,2
59,2,1981,31
60,3,64,89
61,3,77,13
62,3,158,6
63,3,209,16
64,3,331,92
65,3,387,21
66,3,1006,71
67,3,1007,88
68,3,1029,61
69,3,1063,37
70,3,1089,39
71,3,1247,42
72,3,1273,91
73,3,1341,92
74,3,1342,37
75,3,1343,99
76,3,1493,39
77,3,1712,30
78,3,1961,89
79,3,1989,43
80,4,116,42
81,4,119,9
82,4,170,33
83,4,240,25
84,4,401,55
85,4,501,88
86,4,795,11
87,4,888,65
88,4,977,72
89,4,996,33
90,4,1056,47
91,4,1145,61
92,4,1189,2
93,4,1211,10
94,4,1324,5
95,4,1386,15
96,4,1458,66
97,4,1617,91
98,4,1655,48
99,4,1962,97
100,5,93,26
101,5,210,62
102,5,255,33
103,5,391,65
104,5,422,54
105,5,596,89
106,5,633,13
107,5,753,96
108,5,775,63
109,5,856,76
110,5,933,52
111,5,1058,66
112,5,1163,51
113,5,1244,85
114,5,1365,57
115,5,1405,60
116,5,1597,65
117,5,1643,36
118,5,1717,57
119,5,1745,69
120,6,125,90
121,6,234,5
122,6,251,76
123,6,485,54
124,6,724,42
125,6,771,41
126,6,778,45
127,6,810,4
128,6,1035,7
129,6,1049,94
130,6,1063,52
131,6,1397,77
132,6,1401,75
133,6,1401,44
134,6,1441,38
135,6,1583,61
136,6,1701,96
137,6,1747,46
138,6,1795,82
139,6,1867,5
140,7,132,48
141,7,157,45
142,7,374,51
143,7,442,38
144,7,486,47
145,7,494,49
146,7,514,30
147,7,524,32
148,7,626,91
149,7,803,13
150,7,970,31
151,7,970,45
152,7,1007,93
153,7,1172,45
154,7,1182,73
155,7,1403,40
156,7,1658,84
157,7,1700,90
158,7,1718,51
159,7,1979,17
160,8,115,99
161,8,123,44
162,8,159,67
163,8,194,70
164,8,294,4
165,8,342,4
166,8,358,23
167,8,376,24
168,8,436,86
169,8,891,83
170,8,1171,91
171,8,1223,63
172,8,1226,92
173,8,1437,37
174,8,1730,86
175,8,1740,16
176,8,1775,91
177,8,1814,58
178,8,1816,88
179,8,1978,12
180,9,172,66
181,9,411,90
182,9,736,81
183,9,772,68
184,9,773,11
185,9,935,46
186,9,1078,82
187,9,1105,89
188,9,1143,10
189,9,1201,56
190,9,1303,11
191,9,1354,22
192,9,1380,79
193,9,1562,71
194,9,1623,5
195,9,1630,13
196,9,1697,82
197,9,1717,36
198,9,1786,28
199,9,1943,7
200,10,42,11
201,10,157,55
202,10,438,61
203,10,467,84
204,10,520,44
205,10,663,24
206,10,683,98
207,10,805,64
208,10,891,39
209,10,1026,31
210,10,1073,80
211,10,1399,67
212,10,1413,30
213,10,1447,39
214,10,1457,70
215,10,1632,82
216,10,1675,88
217,10,1703,14
218,10,1863,21
219,10,1933,97
220,11,9,3
221,11,24,28
222,11,30,49
223,11,210,52
