0,0,6,15
1,0,91,96
2,0,168,96
3,0,178,10
4,0,266,87
5,0,319,48
6,0,539,37
7,0,542,72
8,0,675,40
9,0,745,8
10,0,840,91
11,0,890,16
12,0,896,12
13,0,942,24
14,0,1129,15
15,0,1149,75
16,0,1201,17
17,0,1254,68
18,0,1363,58
19,0,1573,8
20,1,222,50
21,1,253,51
22,1,472,2
23,1,487,27
24,1,553,77
25,1,642,53
26,1,682,48
27,1,685,24
28,1,737,50
29,1,789,92
30,1,1178,36
31,1,1203,84
32,1,1361,44
33,1,1364,66
34,1,1399,90
35,1,1503,59
36,1,1676,29
37,1,1765,20
38,1,1766,79
39,1,1867,55
40,2,61,9
41,2,213,65
42,2,347,30
43,2,555,61
44,2,594,81
45,2,756,80
46,2,849,81
47,2,876,94
48,2,923,67
49,2,944,5
50,2,1001,87
51,2,1082,10
52,2,1110,46
53,2,1474,60
54,2,1534,97
55,2,1587,67
56,2,1744,51
57,2,1917,75
58,2,1938,72
59,2,1980,74
60,3,246,34
61,3,275,50
62,3,314,69
63,3,317,67
64,3,328,9
65,3,354,95
66,3,399,73
67,3,416,5
68,3,544,80
69,3,560,87
70,3,617,9
71,3,806,16
72,3,967,65
73,3,1012,95
74,3,1140,54
75,3,1186,6
76,3,1471,33
77,3,1681,10
78,3,1805,2
79,3,1870,76
80,4,41,72
81,4,80,10
82,4,103,18
83,4,172,58
84,4,201,28
85,4,384,34
86,4,789,86
87,4,999,7
88,4,1146,67
89,4,1410,59
90,4,1451,96
91,4,1488,87
92,4,1540,66
93,4,1580,31
94,4,1598,87
95,4,1725,8
96,4,1740,10
97,4,1740,8
98,4,1861,65
99,4,1906,16
100,5,233,54
101,5,287,43
102,5,365,100
103,5,492,16
104,5,625,49
105,5,777,80
106,5,835,88
107,5,889,88
108,5,891,100
109,5,981,59
110,5,1236,31
111,5,1282,4
112,5,1344,7
113,5,1431,18
114,5,1546,62
115,5,1667,39
116,5,1700,54
117,5,1723,74
118,5,1903,59
119,5,1992,19
120,6,48,97
121,6,128,14
122,6,140,90
123,6,202,96
124,6,479,18
125,6,482,34
126,6,548,66
127,6,688,68
128,6,893,9
129,6,940,14
130,6,982,42
131,6,1017,20
132,6,1124,2
133,6,1246,38
134,6,1258,17
135,6,1593,38
136,6,1797,96
137,6,1822,42
138,6,1861,42
139,6,1895,10
140,7,60,51
141,7,248,54
142,7,401,3
143,7,492,70
144,7,804,11
145,7,858,31
146,7,927,13
147,7,1055,47
148,7,1176,30
149,7,1228,98
150,7,1283,6
151,7,1434,70
152,7,1470,22
153,7,1532,89
154,7,1557,13
155,7,1626,2
156,7,1627,76
