0,0,1090,2
1,0,1231,62
2,0,306,68
3,0,262,44
4,0,383,1
5,0,807,70
6,0,1312,54
7,0,259,32
8,0,17,46
9,0,1299,42
10,0,613,95
11,0,890,43
12,0,884,80
13,0,915,68
14,0,881,81
15,0,1321,9
16,0,390,35
17,0,324,31
18,0,389,42
19,0,766,40
20,1,477,74
21,1,192,23
22,1,1193,68
23,1,1191,75
24,1,1428,73
25,1,835,96
26,1,583,87
27,1,236,77
28,1,924,90
29,1,611,11
30,1,929,97
31,1,1055,61
32,1,680,80
33,1,155,20
34,1,276,55
35,1,303,57
36,1,902,43
37,1,1173,43
38,1,1095,1
39,1,149,48
40,2,883,83
41,2,1322,9
42,2,1418,59
43,2,1095,33
44,2,643,90
45,2,547,75
46,2,1248,39
47,2,50,5
48,2,920,23
49,2,1109,80
50,2,583,68
51,2,1438,1
52,2,623,21
53,2,1351,44
54,2,14,5
55,2,260,76
56,2,580,23
57,2,884,62
58,2,740,1
59,2,1329,63
60,3,767,71
61,3,166,73
62,3,53,75
63,3,261,79
64,3,218,26
65,3,1403,69
66,3,1117,45
67,3,752,22
68,3,1494,14
69,3,1134,84
70,3,192,22
71,3,577,13
72,3,579,52
73,3,79,53
74,3,424,74
75,3,1054,71
76,3,1446,52
77,3,1152,47
78,3,34,45
79,3,363,21
80,4,465,38
81,4,1377,40
82,4,44,10
83,4,1103,64
84,4,637,67
85,4,142,17
86,4,86,47
87,4,722,77
88,4,234,14
89,4,568,89
90,4,1138,10
91,4,348,53
92,4,1454,4
93,4,1032,88
94,4,753,44
95,4,678,57
96,4,1428,43
97,4,957,17
98,4,1282,63
99,4,387,13
100,5,178,27
101,5,880,89
102,5,1015,33
103,5,681,46
104,5,1480,88
105,5,279,23
106,5,1499,59
107,5,1232,63
108,5,62,83
109,5,500,86
110,5,983,49
111,5,301,85
112,5,141,19
113,5,534,86
114,5,303,72
115,5,511,34
116,5,254,71
117,5,1195,65
118,5,1331,84
119,5,18,97
120,6,949,52
121,6,783,91
122,6,1371,89
123,6,92,66
124,6,569,64
125,6,1128,14
126,6,941,42
127,6,893,29
128,6,183,41
129,6,790,16
130,6,848,56
131,6,222,70
132,6,1077,82
133,6,786,5
134,6,202,16
135,6,574,62
136,6,28,80
137,6,771,31
138,6,409,6
139,6,586,28
140,7,1318,30
141,7,482,9
142,7,94,27
143,7,72,60
144,7,1141,52
145,7,726,8
146,7,1391,35
147,7,1364,2
148,7,1011,13
149,7,561,56
150,7,178,4
151,7,1343,48
152,7,686,75
153,7,472,78
154,7,237,71
155,7,534,48
156,7,880,62
157,7,515,61
158,7,1338,13
159,7,258,11
160,8,854,79
161,8,758,75
162,8,393,45
163,8,154,82
164,8,218,25
165,8,639,20
166,8,277,30
167,8,461,33
168,8,1014,71
169,8,402,30
170,8,1221,8
171,8,368,44
172,8,336,29
173,8,1318,42
174,8,919,46
175,8,287,17
176,8,1477,5
177,8,987,90
178,8,1064,59
179,8,515,91
180,9,308,68
181,9,190,66
182,9,1444,51
183,9,425,56
184,9,1398,89
185,9,211,24
186,9,176,40
187,9,370,15
