0,0,28,36
1,0,99,18
2,0,343,75
3,0,720,49
4,0,866,16
5,0,1042,7
6,0,1110,33
7,0,1195,48
8,0,1202,38
9,0,1209,44
10,0,1353,53
11,0,1444,3
12,0,1461,96
13,0,1494,39
14,0,1505,74
15,0,1752,15
16,0,1761,90
17,0,1815,80
18,0,1851,59
19,0,1879,33
20,1,36,86
21,1,36,86
22,1,191,92
23,1,194,54
24,1,233,87
25,1,295,3
26,1,425,64
27,1,484,67
28,1,557,95
29,1,572,69
30,1,855,30
31,1,1017,93
32,1,1092,41
33,1,1101,54
34,1,1140,64
35,1,1200,60
36,1,1413,56
37,1,1685,3
38,1,1873,91
39,1,1910,80
40,2,180,12
41,2,562,12
42,2,636,72
43,2,637,45
44,2,658,100
45,2,758,17
46,2,774,75
47,2,797,10
48,2,854,9
49,2,881,30
50,2,1132,4
51,2,1212,24
52,2,1313,86
53,2,1414,90
54,2,1644,50
55,2,1671,64
56,2,1722,17
57,2,1742,94
58,2,1837,81
59,2,1919,69
60,3,129,42
61,3,230,82
62,3,272,10
63,3,359,16
64,3,420,72
65,3,460,71
66,3,507,53
67,3,839,13
68,3,930,75
69,3,996,74
70,3,1090,73
71,3,1197,65
72,3,1283,88
73,3,1306,52
74,3,1390,39
75,3,1498,13
76,3,1544,83
77,3,1679,31
78,3,1864,53
79,3,1945,44
80,4,129,71
81,4,353,4
82,4,397,14
83,4,483,34
84,4,566,46
85,4,586,46
86,4,652,91
87,4,663,63
88,4,712,2
89,4,815,17
90,4,843,8
91,4,984,97
92,4,1053,41
93,4,1368,90
94,4,1372,95
95,4,1441,30
96,4,1474,14
97,4,1813,85
98,4,1814,76
99,4,1819,12
100,5,95,23
101,5,104,42
102,5,227,89
103,5,539,90
104,5,638,59
105,5,797,34
106,5,860,71
107,5,988,47
108,5,1036,60
109,5,1080,43
110,5,1083,1
111,5,1145,71
112,5,1310,1
113,5,1405,4
114,5,1447,84
115,5,1451,97
116,5,1746,35
117,5,1881,47
118,5,1905,82
119,5,1986,67
120,6,1,83
121,6,22,86
122,6,80,25
123,6,402,51
124,6,514,63
125,6,715,18
126,6,922,71
127,6,933,94
128,6,1069,5
129,6,1107,12
130,6,1223,99
131,6,1225,3
132,6,1269,94
133,6,1542,4
134,6,1643,93
135,6,1672,10
136,6,1848,41
137,6,1855,6
138,6,1975,86
139,6,1997,58
140,7,145,86
141,7,277,68
142,7,376,92
143,7,545,97
144,7,547,3
145,7,603,76
146,7,624,48
147,7,669,89
148,7,770,70
149,7,850,73
150,7,876,13
151,7,928,77
152,7,970,70
153,7,999,10
154,7,1007,29
155,7,1220,86
156,7,1406,60
157,7,1654,96
158,7,1672,75
159,7,1757,21
160,8,11,97
161,8,22,83
162,8,72,72
163,8,112,23
164,8,173,27
165,8,198,27
166,8,489,35
167,8,512,4
168,8,668,22
169,8,718,42
170,8,735,4
171,8,865,18
172,8,1085,64
173,8,1134,86
174,8,1176,20
175,8,1186,43
176,8,1339,78
177,8,1477,79
178,8,1582,90
179,8,1738,80
180,9,23,5
181,9,54,98
182,9,341,22
183,9,574,3
184,9,600,25
185,9,670,6
186,9,950,68
187,9,977,9
188,9,1037,93
189,9,1083,21
190,9,1174,43
191,9,1325,96
192,9,1385,69
193,9,1483,84
194,9,1572,99
195,9,1620,73
196,9,1633,45
197,9,1668,95
198,9,1799,13
199,9,1977,23
200,10,60,38
201,10,79,10
202,10,168,78
203,10,344,11
204,10,485,28
205,10,659,9
206,10,822,27
207,10,1040,98
