0,0,1,20
1,0,5,1
2,0,6,1
3,1,2,1
4,2,8,1
5,3,4,1
6,4,5,20
7,4,6,1
8,5,114,1
9,5,114,100
10,6,7,1
11,7,8,1
12,8,9,1
13,9,10,1
14,10,3,1
15,10,11,1
16,11,12,1
17,12,1,1
18,12,5,1
19,13,14,1
20,13,14,21
21,13,15,5
22,13,15,41
23,13,16,17
24,13,19,23
25,13,19,67
26,13,21,43
27,13,22,38
28,13,22,51
29,14,13,60
30,14,15,86
31,14,16,64
32,14,17,30
33,14,18,89
34,14,19,72
35,14,20,28
36,14,20,67
37,14,21,38
38,14,21,54
39,14,22,11
40,15,14,8
41,15,16,38
42,15,16,88
43,15,18,62
44,15,19,7
45,15,19,84
46,15,20,88
47,15,21,43
48,15,21,70
49,16,13,3
50,16,13,50
51,16,14,46
52,16,14,51
53,16,15,54
54,16,18,67
55,16,19,30
56,16,20,3
57,16,20,23
58,16,21,13
59,17,13,17
60,17,13,24
61,17,14,54
62,17,15,72
63,17,15,95
64,17,18,7
65,17,18,40
66,17,22,92
67,18,14,30
68,18,15,86
69,18,16,53
70,18,17,66
71,18,19,73
72,18,20,19
73,18,20,22
74,18,22,98
75,19,14,3
76,19,15,31
77,19,16,47
78,19,17,86
79,19,20,7
80,19,20,23
81,19,21,98
82,19,22,14
83,19,22,37
84,20,15,67
85,20,18,42
86,20,18,51
87,20,19,2
88,20,21,38
89,21,16,89
90,21,18,22
91,21,19,68
92,21,20,73
93,21,22,43
94,21,22,86
95,21,28,1
96,21,28,65
97,21,39,57
98,21,39,72
99,21,49,2
100,21,49,71
101,21,55,19
102,21,55,81
103,21,64,20
104,21,64,59
105,21,77,1
106,21,77,9
107,21,92,10
108,21,92,64
109,21,93,56
110,21,93,91
111,21,105,21
112,21,105,51
113,21,115,5
114,21,115,18
115,22,14,20
116,22,18,100
117,22,20,20
118,22,20,87
119,22,21,14
120,22,21,70
121,23,24,4
122,23,24,48
123,23,25,18
124,23,28,24
125,23,28,80
126,23,29,46
127,23,31,4
128,23,31,47
129,24,23,13
130,24,25,40
131,24,25,89
132,24,26,83
133,24,27,25
134,24,29,13
135,24,29,66
136,24,30,60
137,25,23,42
138,25,23,47
139,25,29,29
140,25,29,44
141,25,30,46
142,25,30,84
143,25,32,34
144,26,23,16
145,26,23,24
146,26,24,75
147,26,24,86
148,26,25,30
149,26,25,94
150,26,27,28
151,26,27,45
152,26,31,45
153,27,23,78
154,27,23,97
155,27,24,28
156,27,24,59
157,27,25,7
158,27,26,7
159,27,26,41
160,27,28,13
161,27,28,95
162,27,30,27
163,27,32,72
164,28,29,64
165,28,29,90
166,28,30,14
167,28,30,43
168,28,31,14
169,28,31,78
170,28,32,80
171,29,24,24
172,29,24,89
173,29,25,9
174,29,25,63
175,29,27,98
176,29,30,23
177,29,30,80
178,29,31,6
179,29,32,2
180,29,32,17
181,30,24,8
182,30,25,3
183,30,25,23
184,30,26,13
185,30,26,45
186,30,27,17
187,30,29,69
188,30,31,37
189,30,32,70
190,30,32,73
191,31,23,16
192,31,23,37
193,31,25,3
194,31,26,43
195,31,28,10
196,31,28,24
197,31,29,29
198,31,30,33
199,31,32,19
200,31,32,32
201,32,23,11
202,32,23,22
203,32,24,89
204,32,25,59
205,32,25,97
206,32,27,8
207,32,27,86
208,32,29,34
209,32,30,45
210,32,30,74
211,32,31,54
212,32,39,1
213,32,39,79
214,32,49,71
215,32,49,96
216,32,55,25
217,32,55,95
218,32,64,37
219,32,64,82
220,32,77,72
221,32,77,86
222,32,92,26
223,32,92,55
224,32,93,36
225,32,93,71
226,32,105,42
227,32,105,99
228,32,115,40
229,32,115,42
230,33,35,68
231,33,35,71
232,33,38,22
233,33,38,46
234,33,39,59
235,33,39,76
236,33,40,86
237,33,40,95
238,33,42,12
239,34,33,56
240,34,33,94
241,34,35,87
242,34,36,48
243,34,36,95
244,34,40,95
245,34,41,25
246,34,41,27
247,34,42,64
248,34,42,69
249,35,33,7
250,35,33,73
251,35,34,60
252,35,36,53
253,35,36,71
254,35,37,4
255,35,37,34
256,35,40,48
257,35,41,16
258,35,42,66
259,35,42,94
260,36,33,17
261,36,34,17
262,36,34,60
263,36,37,55
264,36,39,87
265,36,39,91
266,36,40,19
267,36,41,42
268,36,41,98
269,36,42,3
270,37,35,15
271,37,35,29
272,37,36,24
273,37,36,86
274,37,38,58
275,37,38,62
276,37,39,30
277,37,39,40
278,37,41,24
279,37,42,57
280,38,33,23
281,38,34,52
282,38,34,91
283,38,36,31
284,38,36,39
285,38,41,11
286,38,41,78
287,39,34,17
288,39,34,91
289,39,36,1
290,39,38,70
291,39,40,83
292,39,40,94
293,39,42,47
294,40,34,92
295,40,35,23
296,40,35,24
297,40,36,58
298,40,37,17
299,40,39,92
300,40,41,25
301,40,42,83
302,41,33,16
303,41,33,30
304,41,34,99
305,41,35,7
306,41,35,43
307,41,36,61
308,41,37,38
309,41,42,14
310,42,35,8
311,42,36,21
312,42,36,75
313,42,37,56
314,42,39,94
315,42,40,75
316,42,41,21
317,42,41,33
318,42,49,1
319,42,49,72
320,42,55,20
321,42,55,99
322,42,64,16
323,42,64,35
324,42,77,80
325,42,77,90
326,42,92,46
327,42,92,60
328,42,93,4
329,42,93,14
330,42,105,8
331,42,105,18
332,42,115,6
333,42,115,90
334,43,44,26
335,43,44,38
336,43,45,52
337,43,45,75
338,43,50,57
339,43,50,87
340,43,52,55
341,44,43,2
342,44,43,18
343,44,45,74
344,44,46,11
345,44,48,48
346,44,48,100
347,44,50,65
348,44,51,2
349,44,51,32
350,45,46,10
351,45,46,87
352,45,47,81
353,45,48,1
354,45,48,18
355,45,49,39
356,45,51,4
357,45,52,86
358,46,43,92
359,46,44,4
360,46,44,30
361,46,45,32
362,46,45,69
363,46,47,69
364,46,47,89
365,46,50,5
366,46,50,8
367,47,46,28
368,47,48,11
369,47,48,15
370,47,49,5
371,47,50,46
372,47,51,10
373,47,51,11
374,47,52,44
375,47,52,71
376,47,55,1
377,47,55,69
378,47,64,42
379,47,64,99
380,47,77,5
381,47,77,84
382,47,92,48
383,47,92,72
384,47,93,49
385,47,93,53
386,47,105,27
387,47,105,51
388,47,115,70
389,47,115,83
390,48,43,70
391,48,44,57
392,48,45,72
393,48,46,63
394,48,47,32
395,48,47,51
396,48,49,15
397,48,49,92
398,48,50,58
399,48,52,12
400,48,52,17
401,49,43,1
402,49,43,17
403,49,44,32
404,49,45,34
405,49,45,44
406,49,46,74
407,49,47,95
408,49,48,61
409,49,51,2
410,49,51,96
411,49,52,54
412,50,44,35
413,50,44,88
414,50,45,22
415,50,46,14
416,50,46,86
417,50,47,49
418,50,48,55
419,50,48,95
420,50,49,19
421,50,49,21
422,50,51,6
423,50,51,13
424,50,52,36
425,51,43,15
426,51,43,63
427,51,45,61
428,51,49,51
429,51,49,69
430,51,52,7
431,51,52,65
432,52,44,87
433,52,45,7
434,52,46,94
435,52,47,63
436,52,47,97
437,52,50,1
438,52,50,46
439,53,55,100
440,53,57,18
441,53,57,54
442,53,59,96
443,53,60,14
444,53,62,5
445,53,64,1
446,53,64,38
447,53,77,46
448,53,77,65
449,53,92,23
450,53,92,36
451,53,93,28
452,53,93,32
453,53,105,14
454,53,105,32
455,53,115,9
456,53,115,49
457,54,53,6
458,54,56,6
459,54,57,82
460,54,59,50
461,54,60,21
462,54,62,10
463,54,62,25
464,55,54,66
465,55,56,15
466,55,56,98
467,55,58,12
468,55,59,33
469,55,59,74
470,55,60,75
471,55,61,9
472,55,61,14
473,55,62,92
474,56,53,17
475,56,53,100
476,56,54,50
477,56,54,84
478,56,57,22
479,56,58,93
480,56,60,51
481,56,61,30
482,56,62,1
483,57,53,74
484,57,54,17
485,57,54,46
486,57,55,89
487,57,58,30
488,57,58,46
489,57,60,24
490,57,60,36
491,58,53,83
492,58,54,11
493,58,56,33
494,58,56,42
495,58,57,56
496,58,57,58
497,58,60,33
498,59,54,55
499,59,55,47
500,59,56,31
501,59,57,22
502,59,57,53
503,59,58,97
504,59,61,99
505,59,62,8
506,59,62,9
507,60,53,12
508,60,53,42
509,60,54,98
510,60,55,10
511,60,55,52
512,60,56,30
513,60,56,87
514,60,61,18
515,60,62,68
516,60,62,93
517,61,54,19
518,61,54,96
519,61,56,93
520,61,57,99
521,61,58,98
522,61,62,33
523,61,62,74
524,62,53,4
525,62,54,2
526,62,54,86
527,62,55,56
528,62,55,93
529,62,56,96
530,62,56,97
531,62,58,13
532,62,59,29
533,62,59,83
534,62,61,14
535,63,62,50
536,63,64,3
537,63,64,19
538,63,65,40
