0,0,598,65
1,0,362,60
2,0,1387,77
3,0,1110,72
4,0,931,23
5,0,133,57
6,0,661,27
7,0,1096,31
8,0,130,6
9,0,21,94
10,0,1141,13
11,0,412,85
12,0,1363,26
13,0,191,76
14,0,33,93
15,0,886,93
16,0,1059,30
17,0,1165,52
18,0,1332,51
19,0,487,39
20,1,398,98
21,1,1311,91
22,1,843,29
23,1,1137,5
24,1,855,77
25,1,474,86
26,1,112,27
27,1,729,44
28,1,1080,8
29,1,358,85
30,1,313,56
31,1,358,10
32,1,1216,94
33,1,1147,30
34,1,1035,54
35,1,1141,91
36,1,658,48
37,1,1328,17
38,1,64,38
39,1,1151,65
40,2,182,55
41,2,422,84
42,2,270,90
43,2,710,45
44,2,1437,8
45,2,834,9
46,2,503,76
47,2,833,26
48,2,857,53
49,2,1103,92
50,2,756,94
51,2,502,90
52,2,1235,76
53,2,1218,90
54,2,1028,31
55,2,683,8
56,2,353,84
57,2,255,24
58,2,338,47
59,2,235,21
60,3,137,18
61,3,526,7
62,3,1066,69
63,3,302,65
64,3,1294,39
65,3,1314,5
66,3,1049,76
67,3,327,16
68,3,1219,20
69,3,791,90
70,3,1240,58
71,3,292,57
72,3,397,46
73,3,1236,43
74,3,564,97
75,3,68,80
76,3,446,21
77,3,1095,3
78,3,454,58
79,3,969,93
80,4,1165,98
81,4,897,25
82,4,834,36
83,4,1109,42
84,4,1227,41
85,4,82,82
86,4,1149,18
87,4,1167,4
88,4,963,48
89,4,1486,12
90,4,359,66
91,4,863,71
92,4,748,33
93,4,362,44
94,4,997,90
95,4,744,95
96,4,757,43
97,4,1243,27
98,4,1143,28
99,4,1335,19
100,5,1383,93
101,5,288,46
102,5,767,14
103,5,897,45
104,5,1141,75
105,5,282,79
106,5,436,8
107,5,432,38
108,5,901,39
109,5,695,25
110,5,1147,89
111,5,286,4
112,5,148,40
113,5,565,28
114,5,1217,24
115,5,940,7
116,5,1377,2
117,5,1444,2
118,5,282,57
119,5,978,23
120,6,1363,13
121,6,421,80
122,6,1110,19
123,6,763,52
124,6,1085,65
125,6,898,89
126,6,1176,20
127,6,1326,83
128,6,959,78
129,6,873,30
130,6,1473,80
131,6,775,11
132,6,908,70
133,6,537,20
134,6,83,95
135,6,406,30
136,6,913,70
137,6,103,12
138,6,428,18
139,6,441,50
140,7,755,98
141,7,1090,85
142,7,943,20
143,7,107,11
144,7,245,61
145,7,1236,5
146,7,585,66
147,7,495,90
148,7,797,32
149,7,716,78
150,7,1145,3
151,7,924,32
152,7,169,73
153,7,502,89
154,7,459,68
155,7,372,48
156,7,26,47
157,7,1135,65
158,7,994,72
159,7,179,88
160,8,489,39
161,8,844,57
162,8,77,36
163,8,1333,37
164,8,1426,44
165,8,1062,13
166,8,432,46
167,8,411,77
168,8,699,64
169,8,1119,47
170,8,944,89
171,8,273,98
172,8,915,15
173,8,976,7
174,8,1279,59
175,8,110,51
176,8,169,74
177,8,804,53
178,8,638,58
179,8,1190,48
180,9,1320,54
181,9,1039,36
182,9,492,53
183,9,219,8
184,9,1427,64
185,9,331,98
186,9,585,28
187,9,363,11
188,9,1010,13
189,9,1181,67
190,9,116,6
191,9,193,62
192,9,1324,38
193,9,849,48
194,9,603,89
195,9,676,64
196,9,1210,43
197,9,828,53
198,9,307,32
199,9,571,19
200,10,686,87
201,10,872,96
202,10,115,42
203,10,1037,79
204,10,905,22
205,10,110,34
206,10,448,96
207,10,738,45
208,10,1068,94
209,10,879,84
210,10,705,88
211,10,651,28
212,10,447,93
213,10,1363,8
214,10,986,55
215,10,1154,68
216,10,1458,44
217,10,675,61
218,10,1,10
219,10,725,89
220,11,52,37
221,11,985,48
222,11,125,31
223,11,599,13
224,11,564,53
225,11,1328,29
226,11,201,22
227,11,1321,44
228,11,357,15
229,11,781,41
230,11,1226,88
231,11,67,96
232,11,485,81
233,11,568,73
234,11,691,7
235,11,1298,73
236,11,318,6
237,11,77,16
238,11,465,83
239,11,1018,52
240,12,683,16
241,12,1017,70
242,12,252,98
243,12,1198,42
244,12,982,24
245,12,747,12
246,12,733,71
247,12,901,69
248,12,1283,7
249,12,962,3
250,12,187,69
251,12,146,28
252,12,376,37
253,12,900,36
254,12,1422,48
255,12,906,38
256,12,785,2
257,12,833,76
258,12,231,63
259,12,74,38
260,13,540,8
261,13,577,88
262,13,441,61
263,13,896,96
264,13,237,39
265,13,1324,57
266,13,1402,24
267,13,1008,75
268,13,997,43
269,13,342,63
270,13,241,21
271,13,1135,52
272,13,680,23
273,13,169,24
274,13,518,90
275,13,5,51
276,13,779,96
277,13,125,94
278,13,81,64
279,13,1140,47
280,14,210,42
281,14,708,97
282,14,1067,93
283,14,789,15
284,14,8,62
285,14,467,70
286,14,1109,92
287,14,636,61
288,14,867,96
289,14,334,47
290,14,297,51
291,14,302,44
292,14,557,27
293,14,24,65
294,14,820,39
295,14,657,38
296,14,527,22
297,14,742,62
298,14,1108,76
299,14,1096,45
300,15,518,19
301,15,881,21
302,15,1212,56
303,15,893,57
304,15,627,61
305,15,823,12
306,15,880,11
307,15,1412,8
308,15,844,37
309,15,298,84
310,15,53,63
311,15,552,24
312,15,1487,84
313,15,630,14
314,15,1433,24
315,15,1261,4
316,15,1393,94
317,15,408,16
318,15,694,26
319,15,175,52
320,16,254,76
321,16,400,16
322,16,1379,17
323,16,733,38
324,16,1455,69
325,16,952,92
326,16,919,15
327,16,214,25
328,16,1288,61
329,16,1137,58
330,16,815,51
331,16,604,52
332,16,323,60
333,16,90,36
334,16,192,97
335,16,569,12
336,16,932,43
337,16,744,1
338,16,1454,48
339,16,957,73
340,17,1409,84
341,17,470,30
342,17,656,6
343,17,396,7
344,17,1231,65
345,17,1481,69
346,17,1280,74
347,17,446,25
348,17,509,36
349,17,542,80
350,17,674,36
351,17,941,44
352,17,107,85
353,17,277,59
354,17,181,51
355,17,1383,55
356,17,798,95
357,17,275,82
358,17,1103,77
359,17,763,97
360,18,251,88
361,18,1485,98
362,18,639,75
363,18,639,53
364,18,23,62
365,18,744,32
366,18,789,58
367,18,34,84
368,18,1012,44
369,18,1083,19
370,18,648,7
371,18,257,12
372,18,649,1
373,18,939,43
374,18,450,90
375,18,1176,83
376,18,448,2
377,18,1483,79
378,18,876,60
379,18,792,59
380,19,1358,70
381,19,185,75
382,19,67,13
383,19,285,49
384,19,762,27
385,19,1385,1
386,19,1018,14
387,19,240,50
388,19,1159,90
389,19,157,12
390,19,569,32
391,19,187,76
392,19,476,38
393,19,1483,94
394,19,1190,51
395,19,1278,12
396,19,1289,48
397,19,993,49
398,19,118,13
399,19,1124,41
400,20,141,12
401,20,1362,32
402,20,727,76
403,20,610,32
404,20,258,85
405,20,768,96
406,20,1370,54
407,20,1166,56
408,20,388,94
409,20,698,37
410,20,2,4
411,20,374,44
412,20,155,73
413,20,269,86
414,20,246,67
415,20,600,15
416,20,1012,58
417,20,187,81
418,20,933,64
419,20,21,60
420,21,1072,48
421,21,319,75
422,21,949,8
423,21,322,53
424,21,1113,90
425,21,795,67
426,21,211,23
427,21,855,68
428,21,379,54
429,21,1288,84
430,21,1117,8
431,21,452,65
432,21,845,28
433,21,645,63
434,21,1446,24
435,21,632,73
436,21,24,93
437,21,1036,89
438,21,258,64
439,21,1413,67
440,22,788,60
441,22,1475,92
442,22,1295,54
443,22,393,37
444,22,316,96
445,22,1107,97
446,22,377,93
447,22,162,86
448,22,188,77
449,22,769,75
450,22,878,94
451,22,1133,5
452,22,785,10
453,22,231,89
454,22,790,35
455,22,1261,91
456,22,39,9
457,22,103,97
458,22,889,44
459,22,144,86
460,23,1169,62
461,23,816,86
462,23,859,19
463,23,232,41
464,23,1364,64
465,23,822,11
466,23,69,93
467,23,1337,53
468,23,1446,49
469,23,1068,58
470,23,86,77
471,23,1423,7
472,23,1251,70
473,23,858,78
474,23,781,79
475,23,283,16
476,23,838,48
477,23,990,28
478,23,253,5
479,23,1473,41
480,24,1359,94
481,24,1048,80
482,24,270,82
483,24,610,62
484,24,1260,58
485,24,781,67
486,24,912,75
487,24,107,49
488,24,929,45
489,24,874,11
490,24,798,86
491,24,1057,63
492,24,812,39
493,24,214,81
494,24,1439,64
495,24,544,76
496,24,204,8
497,24,1101,17
498,24,942,76
499,24,531,72
500,25,1284,39
501,25,950,85
502,25,340,58
503,25,333,11
504,25,13,77
505,25,325,31
506,25,1251,22
507,25,696,64
508,25,572,19
509,25,1003,66
510,25,530,56
511,25,367,62
512,25,1296,38
513,25,165,90
514,25,180,61
515,25,1318,83
516,25,39,71
517,25,444,32
518,25,1162,91
519,25,655,50
520,26,552,8
521,26,1030,4
522,26,238,25
523,26,1094,98
524,26,600,80
525,26,970,85
526,26,896,47
527,26,1429,44
528,26,786,62
529,26,1466,84
530,26,620,30
531,26,1140,38
532,26,950,93
533,26,454,49
534,26,549,42
535,26,964,33
536,26,401,35
537,26,1453,59
538,26,1434,37
539,26,568,3
540,27,774,68
541,27,281,60
542,27,602,4
543,27,167,30
544,27,1439,73
545,27,67,48
546,27,206,19
547,27,827,38
548,27,800,25
549,27,969,74
550,27,1131,12
551,27,1374,49
552,27,860,68
553,27,1129,56
554,27,245,39
555,27,388,98
556,27,1089,76
557,27,256,93
558,27,261,82
559,27,537,13
560,28,95,35
561,28,336,49
562,28,1222,90
563,28,717,96
564,28,1469,66
565,28,41,19
566,28,689,3
567,28,345,72
568,28,216,90
569,28,931,95
570,28,237,80
571,28,1165,78
572,28,660,14
573,28,221,32
574,28,1312,86
575,28,548,6
576,28,746,45
577,28,290,65
578,28,579,26
579,28,1290,71
580,29,770,43
581,29,23,2
582,29,176,36
583,29,448,67
584,29,95,24
585,29,719,75
586,29,698,46
587,29,489,81
588,29,932,85
589,29,169,9
590,29,1331,85
591,29,435,34
592,29,1408,56
593,29,612,90
594,29,188,84
595,29,856,87
596,29,746,29
597,29,1446,7
598,29,444,54
599,29,414,35
600,30,1219,94
601,30,564,42
602,30,113,83
603,30,1485,71
604,30,715,77
605,30,247,96
606,30,106,90
607,30,1196,39
608,30,787,32
609,30,289,37
610,30,727,1
611,30,413,8
612,30,1067,29
613,30,10,21
614,30,635,60
615,30,97,65
616,30,249,38
617,30,505,93
618,30,856,53
619,30,867,43
620,31,520,11
621,31,933,35
622,31,1006,87
623,31,915,29
624,31,1441,81
625,31,1236,15
626,31,517,52
627,31,822,30
628,31,840,38
629,31,786,26
630,31,774,45
631,31,363,19
632,31,344,18
633,31,1233,77
634,31,934,24
635,31,1244,71
636,31,1255,11
637,31,682,33
638,31,1497,57
639,31,779,10
640,32,788,77
641,32,508,53
642,32,1360,32
643,32,295,56
