0,0,685,68
1,0,13,75
2,0,1259,33
3,0,1154,29
4,0,457,42
5,0,1009,34
6,0,178,25
7,0,252,32
8,0,917,14
9,0,1308,58
10,0,707,76
11,0,1104,5
12,0,496,16
13,0,760,12
14,0,679,72
15,0,644,84
16,0,348,91
17,0,689,30
18,0,362,51
19,0,934,42
20,1,770,30
21,1,447,10
22,1,998,15
23,1,243,61
24,1,297,27
25,1,732,86
26,1,1442,36
27,1,641,11
28,1,538,45
29,1,288,40
30,1,349,9
31,1,107,34
32,1,89,78
33,1,354,19
34,1,584,8
35,1,1317,33
36,1,1207,59
37,1,285,97
38,1,730,87
39,1,638,15
40,2,670,12
41,2,880,44
42,2,508,50
43,2,292,88
44,2,933,84
45,2,983,78
46,2,1418,96
47,2,335,18
48,2,1235,36
49,2,48,23
50,2,439,63
51,2,118,50
52,2,78,3
53,2,1316,44
54,2,291,88
55,2,1218,60
56,2,148,61
57,2,111,3
58,2,175,33
59,2,1440,62
60,3,949,12
61,3,964,81
62,3,1288,62
63,3,1177,30
64,3,917,53
65,3,572,19
66,3,925,22
67,3,789,29
68,3,291,96
69,3,109,24
70,3,1094,7
71,3,643,57
72,3,1006,95
73,3,360,29
74,3,78,10
75,3,838,29
76,3,753,72
77,3,295,29
78,3,820,67
79,3,816,32
80,4,608,34
81,4,208,66
82,4,766,43
83,4,1318,12
84,4,1022,60
85,4,1036,52
86,4,867,70
87,4,334,24
88,4,1431,63
89,4,881,28
90,4,957,26
91,4,627,5
92,4,11,47
93,4,944,77
94,4,1211,93
95,4,899,77
96,4,199,69
97,4,1447,83
98,4,532,35
99,4,1471,80
100,5,582,44
101,5,1069,36
102,5,790,47
103,5,1089,28
104,5,140,69
105,5,930,50
106,5,357,1
107,5,153,51
108,5,1020,39
109,5,1333,82
110,5,387,84
111,5,1230,91
112,5,1286,78
113,5,896,4
114,5,836,18
115,5,690,87
116,5,346,41
117,5,707,96
118,5,1092,13
119,5,1069,11
120,6,1087,33
121,6,1493,97
122,6,1289,38
123,6,1389,41
124,6,765,57
125,6,881,61
126,6,1085,85
127,6,375,70
128,6,971,34
129,6,585,41
130,6,151,50
131,6,192,9
132,6,552,16
133,6,319,28
134,6,1360,20
135,6,1105,38
136,6,597,78
137,6,111,51
138,6,1070,47
139,6,784,23
140,7,43,78
141,7,1244,7
142,7,588,23
143,7,1193,22
144,7,1048,63
145,7,1023,26
146,7,207,91
147,7,996,53
148,7,47,75
149,7,1054,94
150,7,786,82
151,7,615,17
152,7,249,66
153,7,1308,40
154,7,132,47
155,7,744,41
156,7,1230,39
157,7,256,41
158,7,903,79
159,7,638,51
160,8,1469,65
161,8,908,80
162,8,768,54
163,8,928,56
164,8,1451,23
165,8,415,41
166,8,1495,61
167,8,1354,15
168,8,404,58
169,8,848,34
170,8,853,56
171,8,1336,14
172,8,952,3
173,8,1372,47
174,8,457,93
175,8,713,73
176,8,344,82
177,8,690,24
178,8,616,19
179,8,993,72
180,9,461,30
181,9,295,29
182,9,922,76
183,9,89,77
184,9,704,8
185,9,230,94
186,9,188,58
187,9,153,45
188,9,16,38
189,9,464,53
190,9,799,93
191,9,358,6
192,9,401,61
193,9,1155,14
194,9,875,25
195,9,610,80
196,9,1416,15
197,9,1156,1
198,9,1048,54
199,9,702,71
200,10,1231,33
201,10,786,47
202,10,7,84
203,10,754,9
204,10,483,35
205,10,786,70
206,10,803,71
207,10,1202,21
208,10,1354,16
209,10,1111,24
210,10,724,70
211,10,1299,75
212,10,1224,46
213,10,1168,71
214,10,868,38
215,10,503,72
216,10,876,98
217,10,586,89
218,10,652,65
219,10,1449,29
220,11,967,63
221,11,1490,78
222,11,186,39
223,11,309,90
224,11,1458,6
225,11,1493,27
226,11,1278,69
227,11,267,50
228,11,1327,95
229,11,1365,33
230,11,703,46
231,11,579,70
232,11,197,41
233,11,504,5
234,11,1338,95
235,11,790,2
