0,0,186,43
1,0,163,90
2,0,560,90
3,0,160,72
4,0,1265,35
5,0,376,31
6,0,1381,12
7,0,1034,69
8,0,1410,37
9,0,1337,38
10,0,120,54
11,0,1335,85
12,0,934,32
13,0,797,74
14,0,549,17
15,0,1316,47
16,0,221,17
17,0,80,96
18,0,281,33
19,0,807,46
20,1,656,63
21,1,1428,88
22,1,965,39
23,1,387,11
24,1,803,72
25,1,761,69
26,1,1467,39
27,1,825,50
28,1,1048,67
29,1,1230,73
30,1,57,3
31,1,1232,62
32,1,1283,77
33,1,742,31
34,1,1159,51
35,1,981,70
36,1,947,33
37,1,316,21
38,1,999,85
39,1,553,87
40,2,704,74
41,2,892,77
42,2,492,44
43,2,94,9
44,2,1079,5
45,2,1476,40
46,2,121,37
47,2,636,87
48,2,1418,57
49,2,300,9
50,2,49,85
51,2,546,72
52,2,796,6
53,2,7,17
54,2,1208,59
55,2,1480,84
56,2,1120,76
57,2,349,51
58,2,1465,46
59,2,1142,52
60,3,678,19
61,3,1330,86
62,3,841,98
63,3,1259,19
64,3,1417,17
65,3,876,85
66,3,667,26
67,3,998,53
68,3,51,51
69,3,387,40
70,3,1273,74
71,3,781,52
72,3,1370,91
73,3,1425,73
74,3,407,38
75,3,1117,57
76,3,849,48
77,3,354,92
78,3,1050,4
79,3,8,61
80,4,1156,77
81,4,1338,37
82,4,1178,95
83,4,107,64
84,4,188,63
85,4,1431,89
86,4,698,47
87,4,373,33
88,4,1424,82
89,4,171,45
90,4,966,23
91,4,141,52
92,4,197,74
93,4,545,13
94,4,688,60
95,4,969,4
96,4,991,1
97,4,179,29
98,4,254,25
99,4,642,9
100,5,767,49
101,5,1308,71
102,5,1493,33
103,5,264,71
104,5,104,33
105,5,1345,12
106,5,283,50
107,5,989,76
108,5,1481,42
109,5,504,13
110,5,12,16
111,5,421,87
112,5,682,95
113,5,6,23
114,5,266,22
115,5,1084,75
116,5,1439,15
117,5,42,70
118,5,1411,21
119,5,143,33
120,6,256,57
121,6,739,21
122,6,933,39
123,6,572,59
124,6,1410,71
125,6,364,64
126,6,466,37
127,6,517,38
128,6,765,90
129,6,1471,57
130,6,736,13
131,6,1277,16
132,6,938,14
133,6,677,35
134,6,183,57
135,6,1266,96
136,6,1039,73
137,6,185,46
138,6,456,22
139,6,1394,50
140,7,1,38
141,7,1100,10
142,7,182,2
143,7,703,39
144,7,76,90
145,7,478,90
146,7,208,11
147,7,1217,98
148,7,898,80
149,7,443,72
