0,0,710,39
1,0,407,52
2,0,542,68
3,0,891,93
4,0,59,26
5,0,880,96
6,0,56,75
7,0,602,18
8,0,1312,67
9,0,631,42
10,0,1237,15
11,0,708,91
12,0,1037,90
13,0,483,31
14,0,95,19
15,0,516,68
16,0,514,26
17,0,656,87
18,0,445,89
19,0,614,18
20,1,649,47
21,1,333,14
22,1,1409,93
23,1,955,45
24,1,181,98
25,1,214,51
26,1,88,25
27,1,198,17
28,1,720,28
29,1,901,91
30,1,49,17
31,1,1141,52
32,1,245,4
33,1,1226,3
34,1,1197,61
35,1,642,72
36,1,556,74
37,1,950,82
38,1,1070,48
39,1,69,98
40,2,958,95
41,2,580,73
42,2,1307,10
43,2,622,64
44,2,220,78
45,2,1283,67
46,2,981,32
47,2,89,31
48,2,1004,89
49,2,156,87
50,2,986,77
51,2,785,73
52,2,1496,61
53,2,683,50
54,2,1365,26
55,2,1266,83
56,2,1376,63
57,2,759,73
58,2,508,59
59,2,1037,56
60,3,671,22
61,3,9,90
62,3,68,50
63,3,219,77
64,3,1279,6
65,3,955,49
66,3,1479,50
67,3,289,22
68,3,1164,90
69,3,1334,13
70,3,736,26
71,3,1026,15
72,3,1117,65
73,3,1041,12
74,3,1386,8
75,3,161,97
76,3,1100,26
77,3,194,17
78,3,1471,70
79,3,118,6
80,4,1392,98
81,4,22,41
82,4,284,7
83,4,862,4
84,4,1070,72
85,4,1333,69
86,4,481,47
87,4,107,21
88,4,50,4
89,4,77,48
90,4,1104,20
91,4,75,66
92,4,927,10
93,4,834,58
94,4,1150,79
95,4,935,43
96,4,565,33
97,4,948,83
98,4,1059,46
99,4,307,38
100,5,1347,21
101,5,946,92
102,5,897,24
103,5,566,1
104,5,1445,33
105,5,1404,8
106,5,890,92
107,5,855,25
108,5,739,68
109,5,1110,62
110,5,122,36
111,5,192,24
112,5,343,90
113,5,746,47
114,5,755,1
115,5,948,33
116,5,1418,75
117,5,705,68
118,5,299,15
119,5,576,40
120,6,278,92
121,6,725,37
122,6,476,30
123,6,1376,43
124,6,718,82
125,6,477,77
126,6,454,15
127,6,193,58
128,6,406,86
129,6,1296,74
130,6,43,18
131,6,103,36
132,6,259,57
133,6,819,63
134,6,1390,68
135,6,693,45
136,6,486,35
137,6,827,44
138,6,994,50
139,6,268,46
140,7,266,27
141,7,309,95
142,7,988,72
143,7,154,90
144,7,1153,17
145,7,1471,59
146,7,1097,23
147,7,11,14
148,7,1474,59
149,7,200,47
150,7,1226,21
151,7,1220,39
152,7,908,38
153,7,1215,77
154,7,178,90
155,7,295,95
156,7,1186,29
157,7,1224,8
158,7,924,73
159,7,457,87
160,8,490,62
161,8,22,41
162,8,95,81
163,8,89,3
164,8,93,16
165,8,666,96
166,8,1293,59
167,8,838,77
168,8,1389,53
169,8,143,70
170,8,749,95
171,8,958,28
172,8,479,89
173,8,271,71
174,8,698,93
175,8,981,89
176,8,529,28
177,8,1030,65
178,8,578,95
179,8,177,26
180,9,621,87
181,9,863,24
182,9,1288,98
183,9,12,39
184,9,634,2
185,9,233,22
186,9,596,27
187,9,610,4
188,9,1482,9
189,9,615,47
190,9,1188,82
191,9,605,23
192,9,477,81
193,9,840,2
194,9,1125,15
195,9,773,50
196,9,70,32
197,9,71,5
198,9,1311,72
199,9,806,40
200,10,232,58
201,10,104,4
202,10,735,67
203,10,1088,79
204,10,1183,84
205,10,367,90
206,10,889,87
207,10,1281,31
208,10,686,19
209,10,750,42
210,10,722,94
211,10,1437,85
212,10,219,47
213,10,419,76
214,10,268,62
215,10,391,97
216,10,818,31
217,10,344,26
218,10,1027,80
219,10,99,12
220,11,1007,88
221,11,1451,92
222,11,269,90
223,11,728,78
224,11,233,92
225,11,1499,96
226,11,1320,84
227,11,750,92
228,11,425,42
229,11,1064,28
230,11,1285,21
231,11,475,9
232,11,1391,85
233,11,411,21
234,11,1162,32
235,11,679,43
236,11,237,28
237,11,162,6
238,11,434,54
239,11,1276,4
240,12,1475,62
241,12,530,18
242,12,670,7
243,12,515,22
244,12,364,35
245,12,674,96
246,12,1252,36
247,12,132,61
248,12,1015,22
249,12,1483,94
250,12,283,58
251,12,38,9
252,12,1308,13
253,12,413,24
254,12,45,41
255,12,238,57
256,12,1255,2
257,12,723,62
258,12,1255,7
259,12,121,70
260,13,317,15
261,13,10,80
262,13,873,59
263,13,750,38
