0,0,339,99
1,0,430,5
2,0,805,50
3,0,1118,95
4,0,1140,8
5,0,1164,55
6,0,1173,99
7,0,1188,78
8,0,1260,99
9,0,1280,89
10,0,1334,68
11,0,1335,71
12,0,1441,7
13,0,1488,18
14,0,1531,75
15,0,1559,62
16,0,1590,96
17,0,1638,63
18,0,1816,83
19,0,1908,83
20,1,55,8
21,1,231,59
22,1,271,64
23,1,541,89
24,1,562,11
25,1,622,24
26,1,736,23
27,1,789,31
28,1,818,57
29,1,863,14
30,1,868,67
31,1,933,79
32,1,985,12
33,1,1206,51
34,1,1354,41
35,1,1392,20
36,1,1636,16
37,1,1950,42
38,1,1962,19
39,1,1993,44
40,2,40,22
41,2,236,9
42,2,429,41
43,2,430,94
44,2,509,11
45,2,548,51
46,2,555,62
47,2,624,69
48,2,787,26
49,2,872,86
50,2,1294,97
51,2,1308,26
52,2,1362,74
53,2,1447,60
54,2,1531,49
55,2,1552,26
56,2,1562,100
57,2,1671,18
58,2,1706,90
59,2,1778,100
60,3,23,70
61,3,97,2
62,3,191,23
63,3,257,93
64,3,303,21
65,3,354,83
66,3,359,97
67,3,366,98
68,3,414,85
69,3,481,29
70,3,523,14
71,3,540,10
72,3,757,27
73,3,796,74
74,3,879,67
75,3,904,10
76,3,1419,43
77,3,1705,82
78,3,1720,88
79,3,1933,71
80,4,113,50
81,4,221,83
82,4,233,45
83,4,245,45
84,4,250,74
85,4,426,50
86,4,508,77
87,4,607,13
88,4,615,24
89,4,693,98
90,4,759,16
91,4,1092,99
92,4,1136,95
93,4,1182,27
94,4,1337,100
95,4,1434,89
96,4,1687,65
97,4,1768,29
98,4,1778,24
99,4,1783,8
100,5,33,10
101,5,133,91
102,5,166,53
103,5,259,1
104,5,335,81
105,5,384,36
106,5,423,35
107,5,428,34
108,5,599,73
109,5,973,59
110,5,1187,90
111,5,1242,32
112,5,1315,6
113,5,1499,73
114,5,1641,67
115,5,1710,24
116,5,1742,94
117,5,1808,69
118,5,1888,22
119,5,1938,76
120,6,4,100
121,6,76,1
122,6,92,77
123,6,188,60
124,6,284,98
125,6,439,66
126,6,458,39
127,6,903,7
128,6,986,85
